page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,YEAR
364864,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,,,Red Hair,Female Characters,,Living Characters,30,"1987, February",2002
148414,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,,,Red Hair,Female Characters,,Living Characters,30,"2003, August",1993
133497,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,,,,Female Characters,,Living Characters,30,"2005, July",2005
59403,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,30,"2003, July",1992
97090,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Living Characters,30,,1949
89566,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,30,"2006, July",1991
368590,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),,Bad Characters,,White Hair,Female Characters,,Deceased Characters,30,"1995, March",1989
29431,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),,Good Characters,,Red Hair,Male Characters,,Living Characters,30,"1959, May",1975
4982,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,30,1989,2013
152890,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,30,1989,1982
82878,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,30,"2008, November",1995
310353,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,Red Hair,Female Characters,,Living Characters,30,"2008, November",
404010,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,30,"2006, July",1982
230216,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Red Hair,Female Characters,,Living Characters,30,"2003, August",2003
17560,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),,,,Blond Hair,Male Characters,,Living Characters,30,"1984, June",1980
120985,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,30,"1986, November",2009
13983,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,30,"1996, September",2000
19997,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,Red Hair,,,Living Characters,30,"2006, June",1971
175914,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,30,"2003, August",1961
44281,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,30,"2003, August",1976
34229,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,30,"2003, July",2003
92960,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,29,"1984, April",1995
11306,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,29,"1984, April",2000
31887,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,Brown Eyes,Red Hair,Male Characters,,Living Characters,29,"1989, January",1978
18701,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,29,"2003, August",1991
59353,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,29,"2004, November",2002
10168,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,29,"1985, March",1999
9496,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,29,"1986, November",2013
60485,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,29,"2006, June",1995
69264,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Living Characters,29,"1943, November",
198929,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,29,"2003, August",1993
404010,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,29,"1964, March",2013
29072,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,29,"2006, April",1969
212691,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,,Male Characters,,Living Characters,29,"1989, January",1971
176434,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,29,1988,1998
69155,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,,,Male Characters,,Living Characters,29,"2009, February",2013
359513,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,29,"2005, July",2013
12528,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,,Brown Eyes,Black Hair,Female Characters,,Living Characters,29,"1992, March",1995
237584,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,Good Characters,,Brown Hair,Male Characters,,Living Characters,29,"2009, February",1966
34670,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,29,"1985, March",1982
310373,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,29,"2003, November",2010
89050,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Deceased Characters,29,"1964, March",2002
50182,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,28,"1993, July",1982
67788,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,28,"2008, November",1965
38547,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),,Bad Characters,,Red Hair,Female Characters,,Living Characters,28,"1994, February",1961
111980,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,28,"1964, March",2013
27421,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,28,"1994, February",1975
18209,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,28,"1987, February",1965
40657,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),,Bad Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,28,"1997, November",1991
282602,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,28,"2003, July",1959
404010,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,28,"1984, June",1986
47152,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,,,,Female Characters,,Deceased Characters,28,"1985, March",2011
74446,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),,,Blue Eyes,,Female Characters,,Living Characters,28,"1994, January",2001
81245,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,28,"1943, November",1971
93095,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,28,"2003, July",1988
178986,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,28,"1983, September",1985
61246,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,28,"2009, May",1976
113976,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,28,"1983, September",1976
17289,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,28,1989,2013
193330,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,28,"1994, February",1975
333640,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,Brown Eyes,Red Hair,Male Characters,,Living Characters,28,"1989, January",2010
49565,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,28,"2006, June",2013
30248,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),,,Brown Eyes,Red Hair,Female Characters,,Living Characters,27,"2003, August",1983
55969,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,27,"1993, July",1988
350433,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,27,"2009, February",2002
16026,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Deceased Characters,27,"1985, March",1952
31458,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Red Hair,Female Characters,,Living Characters,27,"2003, August",1985
45310,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,27,"2006, June",1967
72612,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,,,Red Hair,Female Characters,,Deceased Characters,27,"1985, March",2011
26222,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,,,,Female Characters,,Living Characters,27,"1986, November",1987
404010,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,,Blue Eyes,Purple Hair,Male Characters,,Living Characters,27,"1976, March",2002
329825,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),,Good Characters,,Black Hair,Female Characters,,Living Characters,27,"1992, March",2008
116438,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,27,"2003, July",1974
206544,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,27,1989,1978
109192,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,27,"1994, February",1988
178562,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,27,"1983, September",1969
168538,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),,Bad Characters,,Brown Hair,Female Characters,,Living Characters,27,"2005, July",1988
163741,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,27,"2003, November",2000
88481,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),Secret Identity,Good Characters,,Red Hair,Male Characters,Homosexual Characters,Living Characters,27,"1959, May",1962
102075,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,Homosexual Characters,Living Characters,27,"1984, April",1969
149928,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,27,"1993, July",1978
53254,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,27,1989,1993
17062,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,,Green Eyes,Red Hair,Female Characters,,Living Characters,27,"2006, June",1985
41589,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,27,"2003, July",1976
7555,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,27,"1985, March",2003
187289,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,,Living Characters,27,"1997, November",2009
281711,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,27,"2003, August",1977
234707,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,27,"1964, March",2013
389846,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,27,"1997, November",1990
57138,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,27,"1985, March",2013
57473,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,27,"1985, March",1960
40745,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,27,"1994, February",2011
169449,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,27,"1943, November",2004
74541,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,,,Blond Hair,Female Characters,,Living Characters,27,"1994, January",
208324,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,27,"1987, February",2004
43860,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,Good Characters,Blue Eyes,,Male Characters,,Living Characters,27,"1976, March",2000
6191,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,27,"2005, July",1990
81200,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,26,"1994, February",1994
4444,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,Red Hair,Female Characters,,Living Characters,26,"2008, November",2010
51394,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,26,"1994, February",2008
101154,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,Red Hair,Female Characters,,Living Characters,26,"2008, November",1968
148045,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,26,"2006, June",2001
36997,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,26,"1992, March",1982
71845,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,26,"1993, July",1987
404010,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,26,"2006, June",2003
41641,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Deceased Characters,26,"1985, March",1980
1380,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,White Hair,Female Characters,,Living Characters,26,"1986, November",1943
119715,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,26,"1983, September",1991
180142,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,,,Female Characters,,Deceased Characters,26,"1985, March",1997
