page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
287147,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Deceased Characters,35,Aug-01,1987
65402,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,35,Dec-07,1954
14611,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,35,Feb-06,1943
228325,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),,Bad Characters,,Black Hair,Female Characters,,Living Characters,35,Jul-91,1991
326142,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,35,Aug-49,1981
631385,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,35,Aug-10,2012
299877,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,35,Jul-02,1962
42667,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,,Blue Eyes,Bald,Female Characters,,Living Characters,35,Jan-73,1951
755278,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,35,Sep-82,1993
26426,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,Blue Eyes,Brown Hair,Male Characters,,Living Characters,35,Oct-65,2010
11551,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,35,Aug-10,1976
5240,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,35,Sep-10,1994
755278,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,35,Jul-89,2005
60423,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,35,Dec-72,1972
10147,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,35,Dec-76,1960
344199,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Female Characters,,Living Characters,35,May-11,
81047,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,35,Jun-03,1966
153594,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,,,No Hair,Male Characters,,Living Characters,35,Jun-08,1987
33923,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,35,Apr-05,1956
350902,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,35,Jul-03,1965
301713,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Bald,Female Characters,,Living Characters,35,Jan-73,1973
56843,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,35,Aug-49,1952
158948,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Blond Hair,Male Characters,,Living Characters,35,Feb-13,1945
94145,Hercules (Earth-616),\/Hercules_(Earth-616),,,,,Male Characters,,Living Characters,35,Oct-65,1966
2413,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,,,,Male Characters,,Living Characters,35,Apr-05,2008
43039,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,35,Feb-06,1958
5277,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,35,Mar-12,1941
170220,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,,,Deceased Characters,35,,1991
5856,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,35,Oct-65,1951
755278,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),,,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,35,,1944
205206,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,35,Jan-81,1966
143625,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,35,,1990
57395,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,,,,Male Characters,,Living Characters,35,Aug-03,1983
267843,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,35,Jan-04,1957
247575,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,35,Sep-82,2002
31107,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,,Male Characters,,Living Characters,35,Sep-10,2006
63627,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,34,Jul-75,1976
42417,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,34,Jul-75,1939
44073,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,34,Oct-03,1991
60348,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),,,,Brown Hair,Male Characters,,Living Characters,34,Mar-12,1982
737039,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,34,Jul-89,1982
25008,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),,Bad Characters,,Brown Hair,Female Characters,,Living Characters,34,Jan-79,1970
1356,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,34,Jul-75,
186131,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Living Characters,34,Jan-04,2013
755278,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,34,Mar-12,1994
6011,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),,Good Characters,,Black Hair,Female Characters,,Living Characters,34,Feb-13,1967
362371,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Deceased Characters,34,Feb-06,1969
61894,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,Green Eyes,,Female Characters,,Living Characters,34,Dec-01,1969
243304,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,,Blue Eyes,Red Hair,Male Characters,,Living Characters,34,,1947
755278,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,34,Dec-91,2002
9032,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,34,Mar-12,2008
9374,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,,Green Eyes,,Male Characters,,Living Characters,34,Feb-13,1944
36063,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Deceased Characters,34,Feb-08,1976
40755,Doop (Earth-616),\/Doop_(Earth-616),,,Variable Eyes,Black Hair,Male Characters,,Living Characters,34,Jul-01,1964
11698,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,34,Jul-89,1976
52757,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,34,,1940
88309,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,34,Apr-64,2008
1338,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,,Male Characters,,Living Characters,34,Jun-03,1949
155678,Doop (Earth-616),\/Doop_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,34,Jul-01,2008
1069,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Blond Hair,,,Deceased Characters,34,,1962
254066,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,White Eyes,No Hair,Male Characters,,Living Characters,34,Jun-08,1977
607741,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,,,Living Characters,34,Jan-04,2003
19916,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,34,Jul-91,1952
17279,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,34,Jan-73,1958
72499,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,34,Aug-01,1989
550009,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,,Female Characters,,Living Characters,34,Oct-12,2004
523774,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),,,,White Hair,Female Characters,,Deceased Characters,34,Jan-04,1949
16896,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,34,Jul-02,2005
49955,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,34,Dec-01,2003
14785,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,Green Eyes,Blond Hair,Male Characters,,Living Characters,33,Feb-13,1943
755278,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,33,,1998
61818,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,33,Feb-13,1978
93941,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,,,Brown Hair,Female Characters,,Living Characters,33,May-03,2002
114557,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,,Green Eyes,Blond Hair,Male Characters,,Living Characters,33,Feb-13,1951
25456,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,33,Mar-12,1982
318789,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,33,Feb-13,2001
74008,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,33,Apr-79,1981
665278,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,33,Dec-91,1941
44492,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,33,Apr-05,1962
106103,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,33,Sep-82,1967
20848,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,Variable Eyes,,Male Characters,,Living Characters,33,,1990
12232,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,33,Jul-01,1957
40467,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,33,Jul-01,1940
76878,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,33,Sep-95,1946
77289,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,,Blue Eyes,Black Hair,Female Characters,,Living Characters,33,Jul-91,1965
49625,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,33,Aug-49,1959
755278,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,33,Aug-03,1977
192356,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,,,Living Characters,33,Dec-76,1951
5327,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,,,Red Hair,Female Characters,,Living Characters,33,Sep-88,2005
256987,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,,,,Female Characters,,Deceased Characters,33,Jan-04,1991
2875,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Deceased Characters,33,Aug-01,2007
7768,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),,Bad Characters,,,Female Characters,,Living Characters,33,,1978
7767,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,33,Feb-13,1939
13582,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,33,Dec-91,1967
4587,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,33,,1969
169191,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Blond Hair,Male Characters,,Deceased Characters,33,Feb-06,2005
461624,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,33,Mar-12,1947
133058,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,,,Blond Hair,Male Characters,,Living Characters,33,Feb-13,1956
9654,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,33,Feb-13,1975
755278,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,Variable Eyes,Black Hair,Male Characters,,Living Characters,33,Jul-01,1971
140572,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,White Hair,Female Characters,,Deceased Characters,32,Jan-04,1994
461486,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,32,Apr-05,2008
133528,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,32,Apr-79,1986
151848,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,,,Deceased Characters,32,Feb-09,1973
110928,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,,Blue Eyes,,Female Characters,,Deceased Characters,32,Dec-72,1948
34271,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,32,Sep-88,1959
349122,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,Black Eyes,,Female Characters,,Living Characters,32,Jul-92,1953
76930,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Deceased Characters,32,Jan-04,1971
755278,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,32,,1955
63316,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,Neutral Characters,,,Female Characters,,Living Characters,32,Aug-10,1983
366713,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,32,Feb-13,1953
95556,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,Female Characters,,Living Characters,32,Jan-73,2009
53431,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,32,Jan-04,1966
755278,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,32,Jul-02,1976
8327,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,32,Feb-91,1951
11309,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,32,Aug-84,1999
3404,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,32,May-11,1987
3128,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,32,Jul-91,1944
11306,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,,,Red Hair,Female Characters,,Living Characters,32,Sep-88,1971
29423,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,32,Sep-82,2001
54318,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,32,Sep-82,1974
151431,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,32,Feb-13,1965
755278,Doop (Earth-616),\/Doop_(Earth-616),,Good Characters,Variable Eyes,Black Hair,Male Characters,,Living Characters,32,Jul-01,1995
282976,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,32,Dec-91,1959
57259,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,32,Jun-09,1947
8129,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,,,,,,Living Characters,32,Feb-13,1962
27136,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),,Good Characters,,Black Hair,Female Characters,,Living Characters,32,Dec-07,1945
