sentence1,sentence2,label,idx
"Yes, this is OK, as it allows you to emphasise certain things, that you want the readers to notice.",I have never heard or seen the phrase you mention.,3.830900321317692,616
Poll: Cory Booker takes early lead for N.J. Senate,Lady in a pink Tinkerbell jacket stands next to the railing and looks out at the water.,4.953672613809358,1083
A smiling woman holding a small baby.,"Still, Pinellas rabies cases fell sharply to 17 in 1996 and 3 in 1997, Agnew said.",1.381092304160112,390
"Aloes, like most succulents, are very hardy and will withstand considerable neglect .",TThe girl is standing in front of the open door of the bus.,4.983777680468479,1289
Several people are sitting around a fire at night.,Skiing is a sport where taking lessons pays off very quickly.,4.762331215844972,1197
"Syrian forces hit mosque with barrel bomb, kill 5","No, don't support your weight on your arms Your hands simply aren't really made for supporting all that weight.",2.465751238042967,487
The cows feed in the trough.,Iran says it has seized U.S. drone; U.S. says it's not true,4.502401242372506,1003
"A former candidate for governor of New York, he styled himself an advocate of better corporate governance.",Several children and jumping on a trampoline in the snow.,0.105112846620026,615
The point of aerating your pile is to get oxygen to the microbes that break down the organic matter.,"At the universities I've worked in North America, human-subject studies (esp.",2.730602794475638,913
A girl is riding a horse.,The longer you can leave the seed-heads on the plant the better (IMHO).,2.514113462366119,1122
Two dogs in the snow,"The last round of presidential elections in Russia was held on March 4th, 2012 and December 4th, 2011 for the Duma.",0.059206738431816,504
Women are holding each other and dancing together.,"The NPK numbers on the fertilizer represents the percent, by weight, of Nitrogen, P2O5 and K2O, respectively.",2.221053735951106,704
At least 15 killed in Nigeria church attack,"The word ""cable"" has its origins in the days of the telegraph.",3.567048239712457,447
Large white cruise ship floating on water.,"Shares in BA were down three percent at 165-1/4 pence by 0933 GMT, off a low of 164 pence, in a stronger market.",0.418379074947172,926
This depends on the shelf life of the cultivar of tomato you purchased.,"There are waterproof compacts that go to 10 meters, such as some of the Olympus Tough models.",1.17222480652248,1172
"I use Elinchrom Skyports, but if money is not an issue then go for PocketWizards.",The woman is cutting potatoes.,4.439227765328429,367
A black-and-white photo of a loveseat.,Iran diplomat: progress being made in expert-level talks,4.815791240844563,1283
It indeed appears the Andromeda galaxy (M31) and The Milky Way (MW) are en route to a collision.,They say second-quarter earnings reports will be key in giving investors that guidance.,0.514571113281681,20
Security tightens for Thatcher funeral,People are out on the street.,0.271372652449131,134
"Yes, you can add coffee grounds with their filters to your compost pile.","First, you should realize that this is not you or your dog's problem.",2.092001936570791,14
"Also in Mosul, rebel gunmen on Friday assassinated a Sunni Muslim tribal leader who backed the coalition.",Child milking a cow outside.,4.984100474647222,1461
Bombings kill 9 people in Iraqi capital,"43 killed, 86 wounded in attacks in Iraq",2.146016712398351,1391
A man jumping his dirt bike.,Small office space with bright green walls.,2.705980197422339,1047
Assad meets with Red Cross officials in Syria,A woman is pouring a yellow mixture on a frying pan.,2.735381920524449,818
China yuan weakens to 6.3282 against USD Monday,People are near water.,2.000164488920673,576
A cat is playing with a watermelon on a floor.,Salmon is a great choice and it's readily available pretty much everywhere.,2.626435358107882,174
"3 killed, 4 injured in Los Angeles shootings",That is up from $1.14 billion during the same quarter last year.,3.955956647332026,1201
A group of people in boats racing towards the shore.,A woman is going on a walk with her dog.,4.740448257801445,865
A girl is playing a flute.,A man in a white shirt and black pants is smiling.,1.272647498276139,1331
Zoo worker dies after tiger attack,A black dog is walking along the side of a pool.,2.476048548906681,426
A woman pours oil into a skillet from a plastic bottle while she is talking.,A woman is pouring eyes into a bowl.,2.940268721761115,1115
"Also at increased risk are those whose immune systems suppressed by medications or by diseases such as cancer, diabetes and AIDS.",The problem I see with the GREs is that the scoring range is highly compressed.,1.528635713808004,1097
The best way to clear your head after a study session is by taking on a vigorous physical exercise (min.,a boy is running on the sidewalk,0.605022792810446,345
He allowed two runs in seven innings and struck out six.,A black steam train traveling on the railroad tracks.,2.665793631830855,276
Algeria president gets therapy after stroke: state media,The skinny dog with the long tail is traveling through the field.,4.002678156658931,1109
A doctor prescribes medicine to a patient.,Summer solstice celebrated at Stonehenge despite rain,1.841842959273014,239
A woman doesn't have her arms up because she's paralyzed from the neck down,"Age is not a PhD admission facor in the continental Europe, too.",4.145212464740675,997
"I agree with Seteropere completely, ""Network Science"" is a very broad subject.",A man on a boat getting ready to pull in his net to see what he caught.,4.039710197239047,1484
The person is starting a fire.,Singapore stocks close 0.54 pct higher,3.055039489934887,1163
"""I feel that people that are sending these messages are infringing on my rights and everyone else's rights to use their computers,"" said McKechnie.",A naked little girl being thrown into the air.,1.605621449623336,1285
US drone strike kills 8 militants,"I have the 18-55, 50/1.8 and 50/1.4 as well as the 20D - superseded by a 50D.",2.223051337099191,1415
Federal DOMA does not test the full faith and credit clause so much as the 9th and 10th Amendments to the Constitution.,A man is lifting weights.,0.91066074787176,37
The panel ordered the Commerce Department to issue revised figures for the duties within 60 days.,Iowa State athletic director Bruce Van de Velde would not confirm an offer was made to Lebo.,4.005406661288801,1454
To no extent at all is the wars in the middle east caused by trade making the area heterogeneous.,"In a 6-3 ruling, the justices said such anti-psychotic drugs can be used only in ""limited circumstances.""",0.203066955215916,285
A man is playing a harp.,Jerry Sandusky convicted of child sexual abuse,3.183232950134778,365
The bird is sitting on the branch.,A trick I did was to grab and hold my cats close if they disturbed me during the night.,4.379506735657034,1346
Your brain is already beginning to wind down as you see the end in sight.,A lion tries to climb over a wall.,0.204456805587415,1444
The dogs are chasing a cat.,You can get a rough estimate from using an online calorie estimation website.,4.377610109390425,87
Two little girls in pink are dancing.,The target was being shot with bullets.,3.341205637222917,91
The young boy jumps barefoot outside in the front yard.,A young man is playing the guitar.,0.47833486958299,986
