page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
486249,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,14,Oct-12,1959
305233,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,14,Jan-04,1997
755278,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,14,Apr-05,1968
448260,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,No Hair,Female Characters,,Living Characters,14,Sep-95,2000
32063,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,14,Jun-09,1975
34241,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,14,Mar-12,1964
3184,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,,,,Living Characters,14,Jul-89,1974
755278,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Deceased Characters,14,Jul-75,1948
17836,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,14,Dec-72,1997
9791,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,14,Oct-05,2000
755278,Xavin (Earth-616),\/Xavin_(Earth-616),,,,Brown Hair,Genderfluid Characters,,Living Characters,14,Oct-05,1962
214444,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,14,Apr-79,1997
116492,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,White Eyes,Variable Hair,Male Characters,,Deceased Characters,14,Aug-01,1992
42055,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,14,Jul-02,2010
4091,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,14,Oct-65,1957
58735,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,14,Jul-89,2006
2711,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,14,Apr-64,1986
755278,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,14,Jun-09,1953
567169,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,14,Aug-60,2003
1025,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,14,Dec-80,1960
10648,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,,,,Male Characters,,Living Characters,14,Feb-91,1994
140418,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,Bad Characters,,,Female Characters,,Living Characters,14,Apr-78,2009
39655,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,,Green Eyes,,Female Characters,,Living Characters,14,Apr-64,1955
7508,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,14,Feb-13,
23508,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),,,,Brown Hair,Male Characters,,Living Characters,14,Jun-87,1985
1025,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Deceased Characters,14,Jul-75,1957
44347,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,14,Jun-09,1980
42354,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,,Brown Eyes,Black Hair,Female Characters,,Living Characters,14,Sep-82,2009
755278,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,13,Oct-65,1999
9901,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,13,Dec-91,1996
45803,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,13,,1952
13080,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,13,Dec-91,2005
73179,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,13,Aug-11,1968
71778,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,13,Jan-11,2008
755278,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,13,Aug-03,1981
126352,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,13,Jul-91,1952
755278,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,13,Dec-76,1957
8370,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,,Brown Eyes,Black Hair,Male Characters,,Living Characters,13,Oct-03,1962
212710,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,,,,,Deceased Characters,13,Aug-01,2008
755278,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,Green Eyes,,Male Characters,,Living Characters,13,Feb-13,1952
17195,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,Yellow Eyes,Red Hair,Female Characters,,Living Characters,13,Apr-78,2006
389513,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,13,Jan-11,1992
8529,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,,Genderfluid Characters,,Living Characters,13,Aug-49,2005
755278,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,,Blue Eyes,Black Hair,Female Characters,,Living Characters,13,Feb-13,2006
37704,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,13,Jan-79,1988
19678,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Deceased Characters,13,,
755278,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Deceased Characters,13,Jul-75,2012
15824,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,13,Feb-06,1947
99674,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,13,Jul-03,1980
1172,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,Red Eyes,No Hair,Female Characters,,Living Characters,13,,1980
13272,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,13,Oct-05,1998
22360,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,13,Feb-13,2005
755278,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,13,Jun-87,2008
67173,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,,Hazel Eyes,Black Hair,Male Characters,,Living Characters,13,Sep-10,1957
755278,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,13,Mar-12,1983
19509,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,13,Jan-79,1953
8936,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,13,Feb-13,2012
100462,Rococo (Earth-616),\/Rococo_(Earth-616),,Bad Characters,,,Female Characters,,Living Characters,13,May-11,1993
272477,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,13,Sep-82,1995
117963,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,13,May-03,2000
650548,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,13,Jul-02,1949
68334,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,13,Oct-03,1971
424996,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,13,Oct-12,1946
83304,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Deceased Characters,13,Aug-01,2004
121871,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,13,Feb-91,2002
17161,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,13,Dec-91,1956
271982,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,,,,Living Characters,13,Dec-91,2005
22937,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,13,Aug-03,1972
232309,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,,,Brown Hair,Female Characters,,Living Characters,13,Jan-79,1968
33988,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,,,White Hair,Female Characters,,Deceased Characters,13,Jan-04,1977
37368,Doop (Earth-616),\/Doop_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,13,Jul-01,2007
57349,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,,,Brown Hair,Female Characters,,Living Characters,13,Apr-13,1977
157620,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,,,,Male Characters,,Living Characters,13,Feb-91,1963
2093,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,13,Oct-90,1979
240278,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,13,Mar-12,1953
755278,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,13,Oct-65,1959
12982,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,13,Jul-01,2012
76105,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,13,Apr-64,1975
494949,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,,Female Characters,,Living Characters,13,Oct-12,1988
5968,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,13,Jun-87,1975
71266,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,13,Mar-12,1988
755278,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),,Bad Characters,,Brown Hair,Female Characters,,Living Characters,13,May-03,1992
39376,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,13,Jul-91,1987
755278,Doop (Earth-616),\/Doop_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,13,Jul-01,2011
20570,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,,Female Characters,,Living Characters,13,Sep-82,1975
120427,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,13,Jul-01,1962
91068,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,13,Feb-13,1991
296777,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,13,Aug-03,2011
1025,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,13,Sep-10,1963
1025,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,,Blue Eyes,Brown Hair,Male Characters,,Living Characters,13,Oct-65,1993
15368,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,13,Sep-10,
709807,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,,Blue Eyes,Blond Hair,Male Characters,,Deceased Characters,13,Feb-06,1951
95174,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,,,Male Characters,,Deceased Characters,13,Aug-01,1990
755278,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,13,Aug-03,1942
93863,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,,Female Characters,,Living Characters,13,Oct-12,1940
550008,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,13,Dec-91,1982
215569,Doop (Earth-616),\/Doop_(Earth-616),,Good Characters,Variable Eyes,Black Hair,Male Characters,,Living Characters,13,Jul-01,1953
239721,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,13,,2011
67827,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,13,May-11,1959
83790,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,13,Apr-05,1999
111591,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,13,Feb-13,1986
36233,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,13,Sep-82,1945
392657,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,13,Jan-81,1964
476079,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,13,Jun-87,1990
38258,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,13,Jun-87,1986
212541,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,13,Feb-13,1992
755278,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,13,Mar-12,
2139,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,13,Feb-13,1970
7726,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,,,Female Characters,,Living Characters,13,Sep-82,1956
1037,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,13,Dec-01,1965
44499,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,13,Apr-64,1981
6215,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,,Brown Eyes,Brown Hair,Female Characters,,Living Characters,13,Jan-04,1963
34284,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,13,Feb-91,1995
95459,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,13,Oct-05,1981
45498,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,White Hair,Female Characters,,Deceased Characters,13,Jan-04,1969
28549,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,13,Aug-10,1959
79822,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,13,Sep-10,1974
213911,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,,,,Male Characters,,Living Characters,13,Mar-12,1976
143425,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),,,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,13,Jul-75,1944
479768,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,13,Sep-88,1983
755278,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,,,,Living Characters,13,Jun-87,1957
170536,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,Bad Characters,Yellow Eyes,Red Hair,Female Characters,,Living Characters,13,Apr-78,
25129,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,,,,Living Characters,13,May-11,1986
70379,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,13,Oct-90,1986
1025,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,13,Apr-13,1997
63944,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,,Male Characters,,Living Characters,13,Jun-03,1966
9122,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,13,Jun-03,1986
