sentence1,sentence2,label,idx
"Romney leads rivals, not Obama, in fundraising","Early Monday, insurgents threw a homemade bomb at a U.S. convoy in northern Baghdad, killing an American soldier.",0.539924139111353,316
7 detained for 'house sister' scandal,A trick I did was to grab and hold my cats close if they disturbed me during the night.,2.07017444361016,1189
A bull standing in the field.,"""We are very pleased with the judge's decision,"" Merrill said yesterday.",3.059182388713573,20
Fire in Russian psychiatric hospital kills 38,"I would not accelerate things, to avoid getting worse grades that you want.",2.688003057336446,417
Thai government says elections Feb. 2,"The service will launch later this summer with 800 locations, and Sprint plans 2,100 locations by the end of the year.",1.570593814450228,243
"The short answer is: we are made from the ""stuff"" contributed by many stars.",A group of people sitting at a restaurant table.,2.148710397554412,903
UK spends £3m on foreign prisons,At least 150 dead as strong quake hits southwest Balochistan,2.722655157280501,547
I had a similar issue but in what seemed to be a simpler situation.,Israeli army kills 3 Palestinian militants in West Bank clashes,2.512816403948406,1212
"It is hard to delineate emotion completely from thoughts or sensations, because emotion can contain both.",The woman is poking holes in the potato.,2.285507287330824,872
"Chinese, Russian FMs exchange opinions on Ukraine crisis",Two teenagers arrested after string of sex attacks on Manchester University campus,4.585820384941393,1055
Large silver locomotive engine in a shed.,Israeli army orders settlers out of Hebron house,1.535784726345001,1463
A black and wood colored dining room set in a small apartment.,three dogs growling On one another,4.606167054593691,390
"Freeman's civil hearing may be, on the surface, about a driver's license.",a woman has a child.,2.78486562126874,1483
Children are playing on a trampoline in the snow.,A woman puts on sunglasses.,3.802177265849017,1114
"De Blasio sworn in as New York mayor, succeeding Bloomberg",A skateboarder attempts to do a trick over a homemade ramp.,4.204082490313742,990
The retailer said it came to the decision after hearing the opinions of customers and associates.,"US Airways Flight 5481, which crashed Jan. 8, was judged to be within 100 pounds of its maximum takeoff weight.",1.956011181706506,602
A woman is slicing a big pepper.,He later found out the alarming incident had been caused by Concorde's powerful sonic boom.,0.276871412341148,734
"These men ""are entitled to respect for their private lives,"" Kennedy said.",A man dressed for a race relaxes.,3.646251881940695,1423
There are dogs in the forest.,"Another migrant boat capsizes off Italy, 27 dead",4.052948415166535,1472
"We just addressed this recently, and the excellent answer suggested was guillemets.",Three dogs run in the snow.,2.449069439377234,755
"Annan urges end to Syria violence, minister defects",Moderate earthquake hits southern Pakistan,0.440012838353733,1015
A woman and man are riding in a car.,A man is working on his laptop.,2.924521092273157,181
"Dirt can mean pretty much anything, from good to poor quality soil.","Whenever I start reading the same lines over and over again, I start skimming.",1.461232575796044,861
"His daughter, Nina Axelrod, told The Associated Press that he died in his sleep, apparently of heart failure.",A white cat looking out of a window.,0.826155349909553,945
The cows feed in the trough.,"This relates to the ""discovery"" of Asian, and other non-European cultures by Americans.",2.006313548299632,1326
"Here are many samples: Pbase.com Out of the 16k photos there, I'm sure some are with a d700.","The above advice is quite good, just wanted to add on thing to consider regarding food in bear country.",0.965386855252456,190
A man is singing into a microphone.,"Dotson, 21, was subsequently charged with Dennehy's murder.",3.348061821873093,1493
A black dog running through the snow.,"The exact timeline hasn't been listed yet, but there are a few assumptions we can make.",3.343944387404246,1204
A group of men walk and hang onto ropes.,A man is lifting weights.,3.109311637795934,1469
A woman is writing something.,It is highly unlikely that we're made out of stuff from only one star.,1.648590829559834,144
A man is playing an electronic keyboard.,The USSR growth rate during the 50's was not exceptionally high.,3.751017673785423,1174
Afghan legislators approve new election law,A red and white plane flying on a sunny day.,4.494934437308766,661
Young has 28 days to file a response and ask the NASD for a hearing.,"""The average track error for the five-day (forecast) is 323 nautical miles.",0.923998069287834,88
A man is playing a guitar and singing on a stage.,The lady sliced up the meat.,1.724766098603849,697
Five kittens are eating out of five dishes.,Budget negotiations between the mayor and the City Council are entering high gear.,1.409292519530802,1138
A wonderful woman I know has the Habenera bag by REI (link).,The silver train is parked in a station.,0.689296400932851,121
"Roy Moore, the suspended chief justice of the Alabama Supreme Court, stood accused but unrepentant Wednesday in the same courtroom he recently presided over.",A person is cutting a green pepper.,1.742026134968361,914
Eurozone agrees to lend Spain up to $125 billion,A man is singing.,2.418691537227623,384
Texas residents seek healing at church after deadly blast,I'm actually about to do the same thing when transferring at London Heathrow.,0.093468062890542,995
A backpack standing beside a train.,A tiger attacks a man.,4.835759520905661,759
The bird is taking a bath under the faucet.,"I've only made a couple of bbq sauces, but they've always come out really well.",3.908787135485813,903
Two little girls in pink are dancing.,"""Fins"" on real spacecraft are usually for one of two purposes: solar panels or thermal radiators.",0.582456592315604,85
U.S. fast-food workers plan nationwide strikes over minimum wage,At least 28 people die in Chinese coal mine explosion,4.280025199302124,554
Living room or den with large screen television.,A man is singing and playing a guitar.,4.138653359187935,31
"If you can get over the ""ick factor,"" you have an easily-applied source of organic nitrogen fertilizer close at hand.",One World Trade Center Named Tallest US Building,2.950948665938359,963
Venezuela's Chavez in Cuba for 3rd anti-cancer treatment,"It will cost about $20,000 per average course of treatment -16 to 17 weeks.",3.550731790564819,62
Four children looking at barn animals.,A woman is dancing.,3.456805687734868,302
A man shoots a man.,Philippines government says peace talks with communists have failed,1.828320434727518,1202
Chinese shares close higher on Tuesday,The woman has gray hair.,0.225274779253305,131
Barack Obama's personal evolution on same-sex marriage,"A Spanish tanker, Sandra Tapias, was to be loaded with another million barrels, bought by Spanish refiner Cepsa SA, in the afternoon.",1.56193053995926,540
"After 9/11, Connolly said, agents spent thousands of hours investigating al-Bayoumi.",The dogs play in the snow.,4.752077287733028,738
