sentence1,sentence2,label,idx
Stocks dipped lower Tuesday as investors opted to cash in profits from Monday's big rally despite a trio of reports suggesting modest improvement in the economy.,A biker is doing stunts.,4.418712284487602,51
I grill salmon that I get with the skin on.,NATO: 3 troops killed in Afghanistan attack,1.092505637489705,937
A man is crying.,A spotted dog stands on his hind legs to catch a ball on the beach.,0.281240790114218,150
Part of the accord was the implementation of a special health council that would monitor health spending and progress in reforming the health system.,Taliban launch coordinated Afghan attacks,0.426195273386673,632
I have been doing a lot of my outlining/pre-writing work in Workflowy.,Suicide bomber strikes in Syria,2.092850491959824,86
A woman is carrying a boy.,There is no clear successor for Mr. O'Neill at Hyundai.,3.610647581547755,59
He was arrested Tuesday night at a northwest Atlanta tire shop after a national manhunt.,"In addition to @Pearsonartphoto's answer, you can use flash (either the built-in or better yet, an extarnal) to freeze the motion.",2.981416733792152,1023
The man used a sword to slice a plastic bottle.,A man is laying on the floor holding a baby up above him.,4.578749716430276,1000
Kids playing ball in the park.,A group of people stand together and pose in front of a house.,1.087508168525236,509
A small blond boy slides head first down a blue playground slide toward another blond youth.,"Noah Wyle, who has played Dr. John Carter since the series launched in 1994, has inked a one-year extension to his deal with producer Warner Bros. TV.",2.33977244466479,254
"Marc Garber, Whitley's attorney, had a different view.",There's no rule that decides which players can be picked for bowling/batting in the Super Over.,1.208426977001445,329
"Romney, Obama clash on tax, economy in first debate",There are many arguments for why this is not the case.,0.63643837385965,196
"As per FIFA's ""Equipment Regulations"", Section 22, only the goalkeeper is permitted to wear a cap.",Any breed of dog can be perfectly safe or extremely dangerous.,3.261895159325084,922
A group of people eat at a table outside.,Here is my answer to a similar question posted on the physics stack exchange website.,3.232290656285376,486
"Also in Mosul, rebel gunmen on Friday assassinated a Sunni Muslim tribal leader who backed the coalition.",Miss New York is crowned Miss America,4.277152759770918,1247
Former company chief financial officer Franklyn M. Bergonzi pleaded guilty to one count of conspiracy on June 5 and agreed to cooperate with prosecutors.,"Hebei has reported 191 cases and eight deaths, though the WHO experts did not say how many were in rural areas.",1.812377145498747,791
He was arrested Tuesday night at a northwest Atlanta tire shop after a national manhunt.,"As with all natural laws, Zipf's law is an approximation.",1.578823875395371,1484
The man cut down a tree with an axe.,Nigeria church blast kills at least 12,0.396974816622856,1016
Fatah endorses refusal to recognise Israel,A man talking with two water bottles sitting in front of him.,0.249652605292772,317
An animal is biting a persons finger.,The lady sang into the microphone.,3.36532099664952,1102
A Japanese swordsman jumps into the air.,Several hikers rest with their gear in front of a mountain.,2.251996825223333,519
Clean the urinated zone with vinegar (I used to do that when my feline daughter was a baby kitten).,Israel Police Clash With Palestinians in Jerusalem,2.844007771905503,797
"A young woman with outstretched arms stands in front of a ""Going Places"" bus.","Starting with a whole chilled piece of meat, I quickly pour boiling water over all the outside surface.",2.678813674645667,864
A man is cleaning a fish on a kitchen counter.,Baghdad cafe bombing kills at least 38,2.893518447334471,820
"A black hole (briefly), is nothing more than a dead star whose mass was more than 3 solar masses.",Oil prices down in Asian trade,1.529553273133907,1285
Running downhill is the BEST way to strengthen your quad muscles.,There's no rule that decides which players can be picked for bowling/batting in the Super Over.,0.316040360348568,1372
I disagree that the moniker “most extensive” should be applied to Dorothy Jones Heydt’s language.,An alternative would be to expose her solely or additionally to Hindi in daycare.,3.693771842676185,369
A black and brown dog is chewing on a large stick.,"The last round of presidential elections in Russia was held on March 4th, 2012 and December 4th, 2011 for the Duma.",2.986644885114469,1426
A woman is carrying a boy.,"I have the 18-55, 50/1.8 and 50/1.4 as well as the 20D - superseded by a 50D.",2.100503017525524,838
a group of navy seals are singing,The man is cracking eggs into a bowl.,3.507351710052294,1461
A woman is slicing fruit.,"It's a 1:1 lens, so that means that the size of the subject will be the same size on the sensor.",2.635716999922495,430
"It got up on his personal radar screen this past week, I've given him my pitch and he was quite supportive,"" he said.",Websites fight nasty comments by taking away anonymity,3.338013496152297,1275
Foreign companies eye new 'opening-up',Several children and jumping on a trampoline in the snow.,4.709197356007245,297
A ballet dancer is performing on stage.,A busy city square in an asian country.,2.309862556872544,1046
Someone is pouring chicken broth into a pot.,A group of military personnel are playing in a brass quintet.,1.068328861426565,866
A child is playing a computer game.,Scott Dixon eventually made winning the Honda Indy 225 look easy Sunday at Pikes Peak International Raceway.,4.302888161854039,434
Supermarket chains facing a possible grocery clerk strike this week accused union leaders Monday of breaking off contract talks prematurely over the weekend.,A red two story bus driving along the street.,0.363780000073318,996
You have to define the problem before attempting a solution.,The science behind superheroes might shed some light on this topic.,0.849114475618442,311
Israeli forces detain Palestinian MP in Hebron,Wall Street moved tentatively higher Tuesday as investors weighed a trio of reports showing modest economic improvement against an urge to cash in profits from Monday's big rally.,1.052866384653801,1244
Two airplanes in the sky.,US Says Chemical Weapons Used in Syria,3.226743725789541,829
A red double decker bus on a crowded street.,"In 1900, the second modern Olympic games, 22 women competed in 5 events: tennis, sailing, croquet, equestrian, and golf.",3.515794940914829,1172
All eyes on new Pak army chief Raheel Sharif,"This is indeed possible, but I haven't seen it done experimentally for reasons other than feasibility.",4.109984198388043,1402
"In two weeks, he'll probably send out Peace Rules in the Preakness.",Australia cuts interest rates to record low,2.06967905927098,761
A man helps a boy ride a bike.,Zambrano pitched seven innings and allowed two runs on five hits and four walks.,3.079572864054638,637
Black and white cow standing in grassy field.,Annan urges end to Syrian violence,4.120320689624489,284
The group of hikers is resting in front of a mountain.,"The word ""cable"" has its origins in the days of the telegraph.",1.884603039748508,551
A tiger is playing with his trainer.,"For completeness, Apple's Pages has quite a few nice poster layouts.",1.715991888639135,1401
