sentence1,sentence2,label,idx
"""It's a huge black eye,"" said publisher Arthur Ochs Sulzberger Jr., whose family has controlled the paper since 1896.",A man and two boys jump on a trampoline.,1.513062170171727,1382
I would recommend asking questions in a way that doesn't require a yes or no answer.,"And if that ain't a Democrat, then I must be in the wrong meeting,"" he said to thunderous applause from his supporters.",2.131645974224483,978
"Stout previously worked for General Electric subsidiary GE Capital Service Inc., where he was vice president and chief technology and information officer.",Eating off a spoon has to be an unusual experience for them.,3.880935772141809,393
"""I feel that people that are sending these messages are infringing on my rights and everyone else's rights to use their computers,"" said McKechnie.","At first blush, then, the creators of the registry would seem to have drawn the line between exempted and banned calls in the right place.",2.31184763259849,884
The woman is drinking lemonade and watching T.V.,The woman reported that she felt threatened and obtained a warrant for Stackhouse's arrest from the local magistrate's office.,1.318379433276341,1027
"No, there is no specific criteria for giving the man of the match award.",I'd say the expression I don't got... is generally rare in spoken AmE.,3.548865138835116,1234
Remarks by the President at the White House Science Fair,"Emile Laroza, 51, contracted SARS while working as a nurse at North York General Hospital, the epicentre of the second SARS outbreak.",3.539415829875961,89
A smiling woman holding a small baby.,I always thought that Harry seemed to learn from the Half-Blood Prince better than he did from other sources.,4.611478839958384,311
A bicycle in front of some ruins.,"It will cost about $20,000 per average course of treatment -16 to 17 weeks.",0.523356872234452,753
The cook is kneading the flour.,Two women compete in a contest.,1.357774490505172,1187
The white and brown dog is running quickly through the grass.,This is an example I always find is helpful for first year.,3.524526854678389,469
A man sitting on the floor plays a guitar.,"Designer, Socialite Lilly Pulitzer Dies at 81",0.423699030721113,521
China yuan weakens to 6.3282 against USD Monday,That federal investigation is separate from an informal inquiry by the Securities and Exchange Commission.,0.1723371882837,370
A woman in a pink bikini is laying on a deck lounge chair that is covered with a pink towel.,Two teenagers arrested after string of sex attacks on Manchester University campus,1.720948523369718,317
I've never adjusted the length of time based on number of eggs.,"""I'm not going to be sponsoring it because it's not our proposal, but I'm not responding to it in a negative way,"" he said.",0.943913368994365,163
"De Blasio sworn in as New York mayor, succeeding Bloomberg",Websites fight nasty comments by taking away anonymity,2.081156935505796,712
The dog could not figure out how to get a stick out the doggy door.,"""The petitioners are entitled to respect for their private lives.""",3.262477475587727,1041
A bag of cotton in front of a couch.,"Technically speaking, an emotion is not different from thought the way it is processed in brain, both involve neurotransmitters.",2.4720143490714,1119
A woman is slicing a potato.,China and Taiwan hold historic talks,2.831475064334435,1272
Treasury proposal sees 1.5% increase in income tax,A man is adding a silencer to a gun.,3.432162439513165,304
"Glad to hear you've started playing hockey, its a great sport!","Selenski used the mattress to scale a 10-foot razor wire, Fischi said.",3.652053763667442,1404
All the same methods of analysis that are used with spoken languages apply successfully to signed languages.,There is a young boy with the woman.,4.700430838654511,973
A group of people playing soccer on a soccer field in front of a crowd.,A football player attempts a tackle.,0.880367816857586,518
A man plays the guitar and sings.,"Razali Ismail met for 90 minutes with Suu Kyi, a 1991 winner of the Nobel Peace Prize, at her lakeside home, where she is under house arrest.",1.000773658935097,116
A man is enjoying watching three asian children dance.,Activists: Syrian troops kill dozens near Damascus,0.968898647268363,668
A dog runs on brown grass.,"You could defer admission, but it's a little unusual to defer for a year.",0.865679921979329,1313
FRIENDS of Robert De Niro yesterday rallied around him after he was diagnosed with prostate cancer.,The lady sliced up the meat.,0.132453141985971,319
"The Standard & Poor's 500 stock index ended the quarter up 120 points, a gain of 14 percent, the best performance for that broad market benchmark since 1998.","The church's lawyer, Shirley Phelps-Roper, was clear: ""What they have done is a thinly veiled attempt to do an end run around the constitution,"" she said.",4.687346814351766,1402
"One thing you seem to be forgetting regarding myths, is they are extremely prevalent stories.",A yellow bird eating fruit on a bird feeder.,2.236328524130993,984
Two dogs in the snow,"Later Tuesday, Graham was expected to be re-elected for a second one-year term.",3.99155337694742,1165
Two horses standing in a field with trees in the background.,"Dynes will be paid $395,000 a year; Atkinson's salary is $361,400.",0.24639623537508,999
Police helicopter crashes into pub in Glasgow - several casualties,A dog jumps through a hoop.,2.80184701100598,274
A black dog is chasing two birds on the shore of the ocean.,Tunisia president says confident can overcome political crisis,4.865102233483106,545
You are safe to use the bottles as long as they have been properly sterilised.,Gazans fire four rockets into Israel; no injuries,0.856485172868842,676
A man is lifting weights in a garage.,A person is pouring olive oil into a pot on the stove.,4.596754260451568,448
This dog is jumping through the water.,A dog is pulling a girl down a hill.,3.990863417739728,1223
A few points to add here: Coyotes are not know to be aggressive towards humans.,"At 12 months, there was still a difference between the groups, but it was not considered significant.",4.431436974637957,628
Two little girls are talking on the phone.,"BA said the second quarter, which included unofficial industrial action at Heathrow, had been difficult.",1.512128103206999,53
"Four killed, scores wounded in clashes across Egypt","Apart from what has been said, your need of water also depends on what you eat.",2.658976938963465,170
A woman supervisor is instructing the male workers.,Cardinals enter Sistine Chapel to elect pope,1.087485963054028,65
Government promises action on Heathrow queues,Also at increased risk are those with suppressed immune systems due to illness or medicines.,0.330047404143721,635
Glorious triple-gold night for Britain,"Robber steals $53 million worth of jewels in Cannes, police say",0.006876014513749,19
France cleared to impose controversial 'millionaire tax',A man is at a farmers market.,4.087964904066294,809
A small red and gray bird perched amongst the bare branches of a tree.,The people are entering the plane.,0.596051469857678,662
"The bank also said its offer was subject to the agreement of Drax's senior banks, senior bond holders and hedging banks by 30 September 2003.","Nick Pollard, the head of Sky News said: ""This is a shocking blow for James's family.",4.225702358399099,284
I don't think that positivism is a position of mostly leftist philosophers.,The group of people are enjoying the outdoors.,1.70792835417416,1439
I voted for the dyson sphere as being the biggest realistic.,Two men in fleeces and hats looking at the camera.,1.447457615496365,1451
