page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
655460,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,45,Jan-79,1982
236866,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,,Blue Eyes,Brown Hair,Female Characters,,Living Characters,45,Apr-13,1982
3083,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,45,May-03,1954
397331,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,45,Dec-80,2006
223190,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,,,,Living Characters,45,Jun-03,1992
23585,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),,,Hazel Eyes,,Male Characters,,Deceased Characters,45,Jul-75,1993
71025,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,45,Jun-03,1979
215136,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,45,Aug-03,1968
8785,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,45,Feb-13,2002
755278,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,Neutral Characters,Blue Eyes,Purple Hair,Female Characters,,Living Characters,45,,2008
1025,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,45,Aug-49,2002
3310,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,,,,Deceased Characters,45,Dec-72,2005
178374,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,45,Apr-05,1981
755278,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),,Bad Characters,,Brown Hair,Female Characters,,Living Characters,45,Jan-79,1970
37861,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),,Good Characters,,,Female Characters,,Deceased Characters,45,Jan-04,1950
4349,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,Hazel Eyes,,Male Characters,,Living Characters,45,Mar-12,2007
755278,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,,,Blond Hair,,,Living Characters,45,Feb-13,1968
150722,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,,,Black Hair,Male Characters,,Living Characters,45,Jul-01,1964
7328,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,45,Oct-90,1985
1025,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,45,Feb-13,1944
73054,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),,Good Characters,,,Female Characters,,Living Characters,45,Jul-03,1987
38943,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,45,Jun-87,1943
44534,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,45,Jan-04,2013
755278,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,,Blue Eyes,Brown Hair,Female Characters,,Living Characters,45,Apr-13,1991
10617,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,,,,,Living Characters,45,Aug-11,2001
755278,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,45,Oct-65,1953
102253,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,45,Aug-01,
755278,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,,Female Characters,Homosexual Characters,Deceased Characters,45,Feb-09,1992
458753,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,No Hair,Female Characters,,Living Characters,45,Sep-95,2009
433034,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Strawberry Blond Hair,Female Characters,,Living Characters,45,Aug-84,1987
70694,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,44,Apr-05,1997
1025,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),,Neutral Characters,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,44,Jul-75,1960
755278,Julie Power (Earth-616),\/Julie_Power_(Earth-616),,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,44,Aug-84,1980
755278,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,44,Jul-03,1961
8787,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,44,Jun-09,1970
562613,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,,Brown Eyes,Brown Hair,Female Characters,,Living Characters,44,Jan-79,1989
36423,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,44,Dec-72,1981
755278,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),,Good Characters,,Red Hair,Female Characters,,Living Characters,44,Apr-64,2002
100336,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,44,Jan-04,1965
12678,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,,Female Characters,,Deceased Characters,44,Feb-09,1958
388859,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,,,Black Hair,Female Characters,,Living Characters,44,,1967
218196,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Female Characters,,Living Characters,44,,2002
57764,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,44,Feb-13,
119806,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,44,May-11,2012
138902,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,,Blue Eyes,Red Hair,Male Characters,,Living Characters,44,Aug-60,2000
35810,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Living Characters,44,Jul-02,1985
47008,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,,Brown Eyes,Bald,Male Characters,,Living Characters,44,,1958
37115,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,44,Dec-01,1975
15029,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,,,Male Characters,Homosexual Characters,Living Characters,44,Oct-90,2002
6704,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,44,Dec-07,2005
11146,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,44,Dec-91,1976
755278,Julie Power (Earth-616),\/Julie_Power_(Earth-616),,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,44,Aug-84,1987
5990,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,44,Sep-82,1963
7660,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,44,Jun-09,2006
65001,Doop (Earth-616),\/Doop_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,44,Jul-01,1965
6027,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,44,Oct-05,1964
6536,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,Good Characters,,Blond Hair,Male Characters,,Living Characters,44,Apr-05,
43693,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,,Black Hair,,,Living Characters,44,Oct-90,2013
3612,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,43,Oct-65,2003
8970,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,43,Jan-04,1982
4257,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,43,Dec-80,1999
422445,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,43,Oct-12,1947
112443,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,,Male Characters,,Living Characters,43,Feb-91,1966
12732,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,43,Jul-75,1944
84263,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,,,,Male Characters,,Living Characters,43,Aug-60,1959
131704,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,Grey Eyes,,Male Characters,,Living Characters,43,Mar-12,2002
1025,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,,Variable Eyes,Black Hair,Male Characters,,Living Characters,43,Jul-01,1979
755278,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,43,Apr-78,1940
27002,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Blond Hair,Male Characters,,Deceased Characters,43,Feb-06,1969
10283,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),,Good Characters,,,Female Characters,,Living Characters,43,Sep-88,1942
5197,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,43,Jul-91,1954
1025,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,Female Characters,,Living Characters,43,Jan-73,1991
35420,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,43,Jan-79,2005
23477,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,43,May-11,1985
20372,Akihiro (Earth-616),\/Akihiro_(Earth-616),,Bad Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,43,Oct-06,1952
755278,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,43,Jul-89,1985
17826,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,43,Aug-10,1970
47126,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,,,Living Characters,43,Sep-88,1942
17545,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,43,Apr-64,1944
3316,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,43,Aug-60,1953
755278,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,43,Feb-13,1942
755278,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,43,Oct-90,2003
36832,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,43,Sep-88,1976
2809,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,,,Silver Hair,Female Characters,,Deceased Characters,43,Jan-81,1959
755278,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,43,Dec-80,1954
735695,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,43,Aug-10,1952
2195,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),,Neutral Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,43,Dec-01,1947
21902,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,43,Jul-89,1995
755278,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,,,,Male Characters,,Living Characters,43,Jan-11,1958
28957,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,43,Jun-87,1961
125365,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,Brown Hair,Female Characters,,Living Characters,42,Apr-13,1939
41145,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,,,Living Characters,42,Dec-80,1987
387975,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,,,,,,Living Characters,42,Aug-10,1980
22240,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,,,White Hair,Female Characters,,Deceased Characters,42,Jan-04,1952
267087,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,42,Jun-09,
6251,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,,,Black Hair,Female Characters,,Living Characters,42,Dec-01,2007
78977,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,,,Blond Hair,Male Characters,Homosexual Characters,Living Characters,42,,1972
8601,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,42,Aug-49,1966
106828,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,42,Feb-13,1970
19977,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,42,Feb-09,1965
671056,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,,Genderfluid Characters,,Living Characters,42,Aug-49,
755278,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,42,Apr-79,1977
31155,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,42,Jul-91,2009
38784,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Living Characters,42,Feb-13,1958
8384,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,42,,2006
2861,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,42,Jan-11,1995
1251,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,42,Jun-09,2002
34021,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,42,May-11,1989
63382,Rococo (Earth-616),\/Rococo_(Earth-616),,Bad Characters,,Black Hair,Female Characters,,Living Characters,42,May-11,1992
676528,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,42,Aug-01,2006
479653,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,42,Dec-72,1948
1901,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,42,Jan-73,
34484,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),,,Green Eyes,Red Hair,Female Characters,,Living Characters,42,Apr-64,1997
170167,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,No Hair,Female Characters,,Living Characters,42,Sep-95,2012
398197,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,42,Dec-91,2003
96631,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,42,Mar-12,1970
493725,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,,Blue Eyes,,Male Characters,,Living Characters,42,Oct-65,1965
755278,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,42,Mar-12,1998
687015,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,42,Jul-92,1996
1859,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,42,Aug-03,1982
4971,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,42,Jul-91,1947
36566,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Deceased Characters,42,Aug-01,1965
41332,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,42,Jul-03,1955
23493,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,Good Characters,,Blond Hair,Male Characters,,Living Characters,42,Apr-05,1939
87264,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,41,,1989
5847,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,,,Living Characters,41,,1997
61952,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,41,Dec-91,1942
