sentence1,sentence2,label,idx
EU Set for New Sanctions on Iran,Our interactions are merely depends on where we put our perception.,3.842008867273768,625
A black and white dog is running through the grass.,"""I'm still not red-hot favourite,"" Hewitt said after battling to down Davydenko 6-3 4-6 6-3 7-6 (7-5) on centre court.",4.686081573892592,1484
A woman is slicing a big pepper.,Iranians “confess” to nuclear scientist murders,4.364771216460644,1173
"Police then called a bomb squad, but the device exploded, killing Wells, before bomb technicians arrived.",A black dog runs through the water.,4.48184963437874,817
"While Queen may refer to both Queen regent (sovereign) or Queen consort, the King has always been the sovereign.",High court checks President's recess appointment power,0.209381190914693,1281
A young man is playing the piano.,"""Fins"" on real spacecraft are usually for one of two purposes: solar panels or thermal radiators.",4.155297393354154,932
I've used Paint Shop Pro and DxO Optics Pro on Windows.,A man is dancing in the rain.,3.066581528829082,1016
AU leaders meet for Africa Day,The other answers here are fantastic at explaining in a technical sense.,0.138602425520371,312
Two dogs approach each other in the grass.,Two children lying in the snow making snow angels,3.999360483534153,881
Your worry is a valid one; the reader could be frustrated by this.,A young boy riding in a swing.,2.518337504092051,992
A group of people playing soccer on a soccer field in front of a crowd.,Red and white plane flying through the air.,3.125810827539092,1441
"There is one airline, Spirit Airlines, which is trying to copy Ryanair with super cheap tickets and aggressively bad service.",A man and woman are riding bicycles across a junction in the city.,3.153304172102106,948
Clean the urinated zone with vinegar (I used to do that when my feline daughter was a baby kitten).,Mumbai police arrest fifth suspect in gang-rape case,0.266060662316087,529
Two boys are jumping into a pool.,Nigella Lawson 'took cocaine every day for a decade',2.792272873291066,329
A plane is landing.,The brown and white cows are eating in the trough.,4.962438442882982,926
"A basketball player makes the 5th rebound of the night,",Kenya SC upholds election result,1.789731354909547,790
A cat sleeps on purple sheet.,"Although I am quite fluent in Russian, I wouldn't say English sound particularly 'cold' to me.",3.196312195645722,13
Spectators taking pictures of a rally car.,"BA said the second quarter, which included unofficial industrial action at Heathrow, had been difficult.",0.073066067910733,6
There are two men near a wall.,A group of military personnel are playing in a brass quintet.,3.171888343617044,970
"I'm American, and I've never heard the bathroom referred to as St. John's.","There are 2 problems with the viewpoint you presented in the question, which explain the seeming contradiction.",3.582753861962414,892
"The woman felt threatened and went to the magistrate's office, police said.",The boy is jumping into a lake.,2.69633830935812,799
"His daughter, Nina Axelrod, told The Associated Press that he died in his sleep, apparently of heart failure.",a small black dog in the ocean with some rocks in the background,4.764998821968215,1350
A dog runs on brown grass.,A yellow bird eating fruit on a bird feeder.,1.894318004497079,1264
US confirms al-Qaeda leader has been captured,"The last round of presidential elections in Russia was held on March 4th, 2012 and December 4th, 2011 for the Duma.",1.343986445444455,30
"Just five months ago, Dean committed to accepting taxpayer money and vowed to attack any Democrat who didnt.",Most of Philip K Dick's works aren't hard Sci-Fi in the least.,0.505878386342183,218
I think you need to apply a little statistical thinking to this.,A man is playing a flute.,4.193503384995649,1056
China's CPI growth slows to 1.8 pct in July,To reduce the amount of fur a cat malts over your furniture and clothes you could try a deshedder brush.,3.232938589720316,145
"The recipe I work from has you put the meat in the freezer, then pan sear it.",I am too a hobby swimmer but as part of my triathlon training.,4.376990168994048,934
A cow is eating grass.,"Hollywood actor Robert De Niro has been diagnosed with prostate cancer, his spokesman said today.",2.234955944982289,1396
Ukrainian Prime Minister Azarov and entire government resign,Three young girls walk down a sidewalk.,1.525239727019231,784
A black dog is chasing two birds on the shore of the ocean.,"A grey, black, and white cat looking at the camera.",3.698280389450521,1418
A little boy is vacuuming the floor.,"The people who are sending these messages are infringing on my rights and everyone else's rights to use your computer,"" McKechnie said.",3.412634026309944,722
"As per FIFA's ""Equipment Regulations"", Section 22, only the goalkeeper is permitted to wear a cap.",John Cavan has some reasonable and appropriate methods for increasing a rabbits weight in his answer.,3.551957326326922,428
"On the one hand, there’s nothing in canon to suggest that the Time Turners could go forwards in time.","Red grapes, blueberries boost human immunity",2.915290503409336,1252
"To paraphrase a common saying, ""One man's weed is another man's lawn"".",Old style bicycle parked on floor.,4.406744087299263,207
A man is playing guitar.,A women holds a small baby while sitting on a sofa.,1.147984240710879,691
"As per FIFA's ""Equipment Regulations"", Section 22, only the goalkeeper is permitted to wear a cap.",The issue is that it never becomes useful in its true meaning.,0.419268198616759,529
A dog is chasing cows.,One World Trade Center Named Tallest US Building,1.624679022051818,1128
One dead in US building collapse,A wooden yacht on the ocean.,0.913784743271264,1179
"It is possible, but it will have to be a docile female betta and a bigish tank.",The couple was on the bed.,4.649317247066971,699
Shares of Allergan fell 14 cents to close at $78.12 on the New York Stock Exchange (news - web sites).,A man and a woman in glasses blow bubbles.,1.940168748599482,1284
"Paul Themba Nyathi, an MDC spokesman, said the Avenues Clinic was being targeted because it was treating opposition supporters.",A blue moped parked on the sidewalk.,0.080602939380811,1279
The puppy tried to get out of the tub.,The girl in the ski jacket is walking near the buildings.,0.257147851679671,296
When printed on a lens the f-stop is usually expressed as a ratio with a colon (i.e.,"Van-Vliet, who was also injured, called in the accident on the school bus radio.",4.830701848262907,367
A woman is slicing fruit.,Six confirmed dead after Philadelphia building collapse,2.192689839865331,1262
All eyes on new Pak army chief Raheel Sharif,"I'm no herpetologist, but in my experience, snakes are in the ""you don't bug me, I won't bug you"" category.",4.452004676733647,772
"In English, certainly the most common use of do is Do-Support.",The company also said it would cut wholesale prices on cassettes and change the suggested retail price to $8.98.,0.489206914694451,351
A man is playing flute.,A person paints a picture of a large building which can be seen in the background.,4.54267975084793,1192
Black and white dog running through water.,A woman is kneading dough.,1.298640018964357,728
There is NO good reason for the failure to implement video plays in professional soccer.,"Additionally often people will think a downhill marathon is easier, but in fact, is often harder than an uphill marathon.",2.346608184151402,414
A person is mixing a pot of rice.,"North American markets grabbed early gains Monday morning, as earnings season begins to slow and economic indicators take the spotlight.",4.462342639163364,1412
