\\\\/wiki\\\\/Quond_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Ryan_Diaz_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Thomas_Dinawa_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Melmoth_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Yasemin_Soze_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Crucifer_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Malcolm_Allen_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Cinnamon_II_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Joanna_Tanner_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Nora_Fields_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Simon_Burton_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gloria_Mundi_(Dakotaverse)	Blue Eyes
\\\\/wiki\\\\/Manuel_Esperanza_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Asane_Kanemoto_(New_Earth)	White Eyes
\\\\/wiki\\\\/March_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Samuel_Kurtis_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Red_Panzer_III_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Starro_the_Cat_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Vext_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Lea_Corben_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Martin_Lewis_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Tomorrow_Woman_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Anthony_Monetti_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/DJ_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Kevin_Soong_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Slyfox_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Phillip_Parsons_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Seong_Barclay_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gillian_Wahrman_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Hector_Rivera_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mala_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Musashi_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Paul_Longo_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sandra_Hawke_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Gunshot_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Hannibal_Martin_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Layla_(New_Earth)	Gold Eyes
\\\\/wiki\\\\/Robert_Hawkins_(Dakotaverse)	Brown Eyes
\\\\/wiki\\\\/Roderick_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Tony_Bressi_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Weapons_Master_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Bazil_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Delaken_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Orin_I_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Terri_Henshaw_(New_Earth)	Green Eyes
\\\\/wiki\\\\/David_Challoner_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Felix_Zumac_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Holly_McKenzie_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Lloyd_Jefferson_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Aleister_Hook_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Astra_Logue_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Gemma_Masters_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Madame_Waxahachie_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mortimer_Kadaver_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Rose_Shaw_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Boris_Dmitravich_Razumihin_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rumaan_Harjavti_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sleez_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Lurlan_Dupo_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Lyle_Byrnes_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Oho-Besh_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Taryia_(New_Earth)	Green Eyes
\\\\/wiki\\\\/White_Opal_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Blythe_Bonner_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Harvid_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Lord_Amethyst_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Dalor_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Elinore_Stone_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mister_E_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Axe-Man_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Christopher_Pike_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Kong_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Thanatos_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Brother_Power_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Iron_Major_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Morpheus_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Anais_Guillot_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Knodar_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Sherlock_Holmes_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Ramulus_(New_Earth)	White Eyes
\\\\/wiki\\\\/Thomas_Revere_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Zachary_Zor_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Rachel_Niamo_(Prime_Earth)	Brown Eyes
\\\\/wiki\\\\/Bellona_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Daniel_Crow-Brings-Darkness_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Iron_Maiden_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Jeramey_Chriqui_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jiro_Osamu_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Bizarro-Girl_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Clancy_Johnson_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Dale_Colton_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Isabel_Rochev_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Salvatore_Guzzo_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sebastien_Mallory_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/White_Canary_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Acarinus_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Alessio_Morandi_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Gerard_Shugel_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Jeq-Vay_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Narcissus_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Sem-Re_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Adam_Sharp_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Chato_Santana_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Chloe_Roberts_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Kwaku_Anansi_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Topaz_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Weather_Witch_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Amnee_Pree_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Ellie_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Kyesha_Salton_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Lorna_Shore_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Matoo_Pree_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Bloodsport_III_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Brian_Nudocerdo_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Griffin_Grey_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Keane_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Little_Barda_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Mallory_Kimball_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Scour_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gleen_(New_Earth)	White Eyes
\\\\/wiki\\\\/Gloriana_Tenebrae_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Misty_Kilgore_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Thomas_Ludlow_Dalt_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Virtuoso_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Albert_Davis_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Erich_Donnerstein_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Hwa_Rang_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Lyla_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Naif_al-Sheikh_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sonja_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Doctor_Rovin_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sylvia_Sinclair_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Madison_(Dakotaverse)	Brown Eyes
\\\\/wiki\\\\/Neil_Borman_(New_Earth)	White Eyes
\\\\/wiki\\\\/Onimar_Synn_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Amsel_Reiniger_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Diego_Irigoyen_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Maxwell_Williams_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Pablo_Valdez_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Ryuku_Orsono_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Damien_Darhk_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Devlos_Ungol_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Dina_Bell_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Nite_Lite_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Ratsputin_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Sacker_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Sweet_Sixteen_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/A-Mortal_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Cassandra_Cartland_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Jarrod_Jupiter_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Scorcher_III_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Tronix_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Beta_Tos_(New_Earth)	White Eyes
\\\\/wiki\\\\/Cleveden_Forbes_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Ephyra_(New_Earth)	White Eyes
\\\\/wiki\\\\/Joy_Page_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jack_Weston_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/John_LaMonica_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Three_Faces_of_Evil_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Adara_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Damien_Kane_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jonathan_Kellor_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Loria_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Angora_Lapin_(New_Earth)	Pink Eyes
\\\\/wiki\\\\/Camille_Sly_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Ewald_Olafsson_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/FerAlyce_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Candlemaker_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Daniel_William_Ducannon_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Hi-Tech_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jordan_Wylie_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Pyotr_Raskov_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sumaan_Harjavti_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Cora_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Dardanus_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Dren_Keeg_(New_Earth)	White Eyes
\\\\/wiki\\\\/Marvin_Noronsa_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Tanya_Fox_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Terri_Eckhart_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Azure_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Churljenkins_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Lennox_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Maritza_Nitumbe_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Nehebka_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Quiz_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rosa_Rubikskova_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Choi_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Katina_Leikos_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Legs_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Zuggernaut_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Cottus_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Noelle_Avril_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Robert_DuBois_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jonathan_Mann_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Benjamin_Love_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Matthew_Stein_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Vance_Vanucci_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Haifisch_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Kamah_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Mama_Madame_(New_Earth)	White Eyes
\\\\/wiki\\\\/Thomas_Corbett_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Princess_Topaz_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Voss_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Carl_Woods_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Timothy_Fox_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Helen_Jordan_II_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Madame_Zodiac_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Barney_Sands_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Richard_Benson_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Avia_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/James_Corrigan_(Earth-One)	Black Eyes
\\\\/wiki\\\\/Lump_(New_Earth)	White Eyes
\\\\/wiki\\\\/Richard_Wilson_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Vera_Sweet_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Zborra_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Farmer_Boy_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/F._Gaylord_Clayburne_III_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jeanne_Walker_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jonathan_Mayhew_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Ranger_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Gerald_Shilling_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Edward_Clariss_(New_Earth)	White Eyes
\\\\/wiki\\\\/Timothy_Karnes_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Donna_Cavanagh_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Etienne_Guiborg_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Michael_Desai_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Orithia_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Rani_Singh_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Tataka_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Vijay_Singh_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Zachary_Gate_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Catwoman_III_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Chloe_Sullivan_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Feng_Po_Impostor_(New_Earth)	White Eyes
\\\\/wiki\\\\/Goliath_(New_Earth)	White Eyes
\\\\/wiki\\\\/Kristen_Kramer_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Mateo_Burland_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Nora_Reid_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Peter_Hayes_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Archer_of_Angelsport_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Donna_Anderson_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Face_II_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jamal_Stuart_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Malik_Al_Thaka_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Millicent_Mayne_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Riki_Kimura_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Rocky_(New_Earth)	White Eyes
\\\\/wiki\\\\/Sean_Sonus_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Son_of_the_Fallen_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Burn_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Edwar_Martinez_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Jesse_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Marque_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Sendrina_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Bizarro_Jimmy_Olsen_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Brother_Flay_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Diamalon_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Enkafos_(New_Earth)	White Eyes
\\\\/wiki\\\\/Frank_Halloran_(New_Earth)	Photocellular Eyes
\\\\/wiki\\\\/Hackett_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Horku_(New_Earth)	White Eyes
\\\\/wiki\\\\/Kid_Crusader_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Perseus_Hazard_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Chief_Justice_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Elephant_Man_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Garmin_Vid_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Giggs_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Head,_of_the_Waiting_(New_Earth)	Green Eyes
\\\\/wiki\\\\/John_Smalls_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Lord_of_the_Damned_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Mister_Choi_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sara_Smart_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Subjekt-17_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Ali-Ka_Zoom_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Edward_Stargard_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Grumb_(New_Earth)	Purple Eyes
\\\\/wiki\\\\/Lisa_Yurigama_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Takahata_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jennifer_Stuart_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Madeline_Benoir_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Mateo_Flores_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Valerie_Van_Haaften_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Epiphany_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Mary_Tanner_(New_Earth)	White Eyes
\\\\/wiki\\\\/Oshi_Sin_Gaaz_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Seraph_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Tana_Moon_II_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Agamemno_(New_Earth)	White Eyes
\\\\/wiki\\\\/Agua_Sin_Gaaz_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Ekin_Tzu_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/La_Salamanca_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Matthew_Logan_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sala_Nisaba_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Skizm_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Akila_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Goth_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Vartox_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Bamboo_Monkey_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Brainiac_4_(Post-Zero_Hour)	Green Eyes
\\\\/wiki\\\\/Jonathan_Double_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Paula_von_Gunther_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Tawna_(New_Earth)	Auburn Hair
\\\\/wiki\\\\/Deanna_Barr_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Georgia_Redmond_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mister_Atom_(New_Earth)	Photocellular Eyes
\\\\/wiki\\\\/Angelica_Wallis_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Frederick_Danvers_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Henrietta_Jessup_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Maxwell_Veezey_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Slizzath_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Moira_Queen_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Razerkut_(New_Earth)	Auburn Hair
\\\\/wiki\\\\/Robert_Henry_Queen_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Wolf_Krieger_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Carla_Draper_(New_Earth)	Auburn Hair
\\\\/wiki\\\\/David_Manguy_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jerry_Conover_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kimon_Tanaka_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Nuliajuk_(New_Earth)	White Eyes
\\\\/wiki\\\\/Sujatmi_Sunowaparti_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Alexander_Trent_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Deena_Walker_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Bonnie_Robinson_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Firtf_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Jakob_Whorrsman_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Lin_Canar_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Catseye_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Schrek_(New_Earth)	Black Eyes
\\\\/wiki\\\\/William_Wildeagle_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Dagon-Ra_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Davood_Nassur_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kirtan-Rodd_(New_Earth)	White Eyes
\\\\/wiki\\\\/Lark_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mister_Whisper_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Narmea_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Nowhere_Man_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Ruth_Spencer_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Cellkeeper_385_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Deb_Kafka_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jean-Marc_de_Villars_(New_Earth)	Black Eyes
\\\\/wiki\\\\/John_Henry_Martin_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kem-L_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Kuei_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Sonya_Chuikov_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Xanthi_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Henry_Cobb_Armbruster_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Johannes_van_der_Houten_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Maxine_Sterenbuch_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Ralph_Bundy_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Red_Dragon_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Solomon_Buchman_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Belphegor_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Graham_Gault_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Randall_Truman_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Titano_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Brittany_Brandon_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Cimfet_Tau_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Deron_Ved_(Earth-One)	Blue Eyes
\\\\/wiki\\\\/Thomas_Bolt_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Whiteout_(New_Earth)	White Eyes
\\\\/wiki\\\\/Chroma_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Bekka_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jason_Hart_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Kaylark_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Lord_Ruby_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Okonoko_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Takeo_Sato_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Malagigi_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Alexander_Tuttle_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Cassius_Bannister_(Earth-One)	Brown Eyes
\\\\/wiki\\\\/Antithesis_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Leona_Pierce_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Earl_Clifford_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Syonide_I_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/John_Watson_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Colonel_Sulphur_(New_Earth)	Blue Eyes
