date,open,high,low,close,adjclose,volume
2004-12-16,2088.592154,2098.336058,2064.944576,2066.833846,2072.043249,1378767243
2004-12-17,2058.320405,2121.460251,2038.621178,2061.846782,2066.722919,2076280700
2004-12-18,2076.6325,2080.492876,2023.287043,2050.22525,2068.440803,2458118798
2004-12-19,2090.148273,2128.724583,2060.74335,2069.400844,2087.875948,2155522874
2004-12-20,2079.803181,2084.034725,2058.75659,2061.878837,2069.726788,4101756789
2004-12-21,2060.628919,2105.155389,2039.093175,2065.503198,2067.403043,2488225786
2004-12-22,2099.598187,2116.630311,2041.772787,2083.914132,2089.404878,1089044444
2004-12-23,2089.997784,2112.047579,2033.682843,2055.50408,2079.222836,1431870146
2004-12-24,2088.663206,2105.211406,2062.967952,2067.930199,2088.618006,1332463541
2004-12-25,2095.078249,2109.093025,2065.266311,2084.04553,2106.481799,1813865269
2004-12-26,2084.01663,2101.053308,2061.06502,2071.971328,2088.366727,2467432329
2004-12-27,2067.247736,2084.485735,2020.466487,2025.439761,2057.615177,2611692014
2004-12-28,2072.810752,2097.362098,2056.781597,2058.113249,2067.506383,3346494655
2004-12-29,2085.346938,2116.246654,2045.099801,2066.947496,2090.541939,1432243576
2004-12-30,2085.888218,2087.332284,2032.404197,2054.835181,2081.78884,1535083903
2004-12-31,2086.922434,2091.266516,2051.207408,2067.125124,2089.499012,1611816958
2005-01-01,2091.299572,2086.68724,2075.538235,2078.164339,2079.535503,1317749010
2005-01-02,2074.964979,2083.725576,2055.415544,2063.692846,2067.561034,3107740315
2005-01-03,2093.654389,2103.123056,2052.581414,2069.909756,2083.76364,2650366837
2005-01-04,2093.99617,2111.444558,2067.365495,2067.453307,2068.75508,2003681250
2005-01-05,2071.632837,2091.746588,2046.602433,2050.048718,2081.67763,1551330082
2005-01-06,2096.534962,2112.022117,2046.623353,2058.463667,2098.431783,2129048030
2005-01-07,2106.168289,2116.982052,2066.04385,2095.734065,2108.789789,2105877938
2005-01-08,2083.856574,2143.695529,2062.319565,2073.519886,2126.503394,167872082
2005-01-09,2102.95647,2106.095947,2043.629873,2066.597155,2068.71061,2448595623
2005-01-10,2088.493061,2118.458759,2068.606852,2093.188247,2097.555671,1723574979
2005-01-11,2087.76004,2092.137914,2063.97952,2072.406844,2075.746129,2149463453
2005-01-12,2077.792609,2111.433626,2047.488231,2066.464264,2095.491982,2070377833
2005-01-13,2089.759774,2091.960307,2046.680871,2075.74,2083.734018,2168906347
2005-01-14,2093.536625,2112.65445,2063.517902,2068.148089,2102.27702,1025424488
2005-01-15,2082.061041,2105.396527,2015.428934,2082.248853,2084.483594,2129620481
2005-01-16,2059.491006,2093.835736,2040.929441,2052.503354,2056.766117,2089360775
2005-01-17,2093.647792,2099.411562,2021.591483,2041.649668,2066.481136,3256234071
2005-01-18,2083.402252,2105.011018,2060.925536,2081.146517,2089.434645,2612702854
2005-01-19,2074.896454,2117.403035,2045.984377,2092.511832,2096.15388,1278995881
2005-01-20,2079.68827,2110.947317,2024.683413,2071.370583,2100.639132,2171959523
2005-01-21,2107.977003,2115.794651,2073.928251,2087.356101,2090.450273,2226095972
2005-01-22,2068.299484,2112.689523,2038.412839,2070.896312,2102.471026,1511062289
2005-01-23,2096.579513,2099.951951,2054.532943,2071.38288,2090.740724,1501664993
2005-01-24,2085.846317,2093.423711,2039.55379,2088.147894,2092.657097,3558053638
2005-01-25,2093.95824,2105.536182,2060.969986,2076.963968,2099.015433,1456739642
2005-01-26,2082.571869,2101.171111,2069.856809,2089.895594,2097.953491,2214379937
2005-01-27,2088.467883,2116.329337,2029.774652,2094.325397,2096.219516,1778847858
2005-01-28,2075.198708,2106.760588,2065.691153,2095.720537,2102.427505,2995834029
2005-01-29,2079.935321,2095.948162,2072.816134,2078.266118,2087.29426,1093844878
2005-01-30,2058.868171,2106.949365,2058.665874,2078.790246,2104.610377,1589601809
2005-01-31,2106.421544,2137.44072,2080.559385,2084.464794,2108.527081,1920558716
2005-02-01,2068.653662,2132.563655,2054.263214,2055.754874,2084.600776,2844130742
2005-02-02,2090.335694,2115.284267,2078.142705,2085.426351,2093.898768,2026619571
2005-02-03,2103.008846,2107.068091,2064.443005,2074.597182,2081.707223,1450106559
2005-02-04,2100.691177,2112.883072,2067.480929,2074.741029,2111.882246,1760224743
2005-02-05,2092.679809,2105.312316,2052.999916,2082.482261,2083.969027,1753785473
2005-02-06,2092.096359,2107.646092,2074.757503,2098.315107,2100.446474,1445623596
2005-02-07,2105.61664,2131.995778,2090.064571,2114.52853,2121.96127,1902411526
2005-02-08,2079.97262,2124.044525,2039.489724,2074.054798,2112.999345,2659683558
2005-02-09,2122.795004,2126.279385,2083.963908,2088.253999,2120.943542,1503959711
2005-02-10,2095.921289,2101.457909,2061.261888,2068.239034,2098.89657,2913328965
2005-02-11,2106.308897,2106.823461,2084.572983,2087.367105,2093.912271,2243303126
2005-02-12,2096.635549,2114.798781,2065.240921,2092.290307,2104.190106,2501128153
2005-02-13,2097.177688,2122.773412,2043.675064,2053.796901,2066.411429,3245320208
2005-02-14,2088.195889,2122.514746,2032.443595,2077.579588,2111.829671,1824339912
2005-02-15,2089.597082,2114.863604,2072.315241,2075.822354,2086.010568,3190335419
2005-02-16,2110.193594,2140.331994,2071.285522,2081.355134,2086.038912,2274278361
2005-02-17,2075.434983,2114.572098,2061.118481,2097.330971,2106.257686,1106595245
2005-02-18,2098.560194,2110.120088,2056.52024,2086.159106,2101.955616,1457194407
2005-02-19,2070.282117,2125.077659,2064.364709,2066.113458,2067.556687,1870312540
2005-02-20,2102.637357,2147.434952,2074.862193,2084.318884,2094.622129,2602617050
2005-02-21,2101.788874,2126.356995,2038.389896,2072.518979,2091.301113,1808625201
2005-02-22,2076.401426,2131.12989,2074.964546,2093.159003,2094.395636,2055470314
2005-02-23,2095.921448,2102.523821,2035.526414,2067.985019,2070.359614,1046068433
2005-02-24,2102.548704,2114.29285,2037.634534,2109.995378,2112.93585,1572207560
2005-02-25,2085.393038,2109.238071,2061.458772,2069.961261,2094.538382,2051228957
2005-02-26,2103.143198,2115.488188,2066.348121,2084.464932,2091.852552,3007087180
2005-02-27,2109.335809,2121.805359,2046.120188,2075.132036,2107.91246,1623442067
2005-02-28,2125.932187,2139.318136,2080.09352,2086.335301,2119.698295,1144541574
2005-03-01,2118.277772,2119.911559,2028.507476,2087.667283,2095.952924,2720254039
2005-03-02,2115.399059,2120.133653,2059.68465,2068.64825,2098.968504,2622376985
2005-03-03,2114.62337,2148.952613,2085.681872,2098.071465,2112.424126,2204395522
2005-03-04,2110.421439,2120.358696,2050.411309,2084.310722,2106.577826,2410411120
2005-03-05,2099.763174,2115.99454,2083.531008,2095.336242,2104.129858,2090691377
2005-03-06,2097.515626,2103.888897,2090.059492,2090.092071,2101.856578,1715326617
2005-03-07,2105.32486,2096.105405,2080.271935,2090.594127,2094.079138,1710075920
2005-03-08,2097.919047,2099.371054,2066.482271,2083.631846,2091.136717,3380423917
2005-03-09,2113.511132,2143.586417,2074.462267,2082.623793,2119.268289,2206866740
2005-03-10,2078.943252,2148.5375,2067.279637,2106.963848,2107.040378,3065313487
2005-03-11,2127.602019,2145.618555,2058.408963,2072.752264,2138.278293,2508484585
2005-03-12,2116.659637,2120.217185,2084.21174,2099.155629,2113.495604,1990810977
2005-03-13,2089.977895,2124.271827,2079.920872,2083.866454,2105.110398,1466819515
2005-03-14,2111.667661,2119.95594,2081.304438,2090.143157,2107.793804,1956693262
2005-03-15,2114.830874,2116.091996,2072.196785,2083.498178,2089.934928,2275414490
2005-03-16,2118.338232,2142.273663,2093.446461,2106.757332,2118.579247,2129195779
2005-03-17,2104.3044,2128.394413,2063.538006,2063.61867,2094.773077,1005372027
2005-03-18,2102.946091,2116.812787,2082.264646,2084.544835,2098.85268,2460878294
2005-03-19,2106.941736,2163.624438,2045.014883,2107.77343,2133.359824,1745743843
2005-03-20,2108.090053,2118.687147,2078.575874,2083.3225,2096.849804,2295992272
2005-03-21,2101.097029,2138.416221,2080.30781,2086.042697,2114.830977,2060677856
2005-03-22,2126.777035,2153.150705,2094.754048,2119.312147,2128.496506,1410094911
2005-03-23,2122.077431,2144.079885,2059.843481,2065.429178,2124.305342,1625329751
2005-03-24,2103.765468,2131.074118,2068.225783,2129.251654,2131.034622,2865655560
2005-03-25,2110.583696,2119.644758,2062.820366,2103.865739,2104.242675,1896675479
2005-03-26,2125.973085,2128.908342,2066.789152,2089.003754,2119.298435,2643750049
2005-03-27,2106.236724,2123.870699,2068.112955,2103.855506,2109.337561,1971825392
2005-03-28,2126.126141,2133.618065,2096.804257,2103.459148,2103.540003,2019130148
2005-03-29,2113.32916,2135.083753,2087.003316,2103.262437,2106.83572,1682760798
2005-03-30,2109.12976,2153.571644,2073.131218,2076.708791,2121.328683,2827902973
2005-03-31,2103.033467,2134.973458,2068.114105,2104.611195,2128.611627,2423929710
2005-04-01,2129.079493,2161.505693,2077.986579,2102.713475,2129.41503,1245946758
2005-04-02,2128.353619,2137.776702,2097.392119,2104.174855,2133.058019,2157982402
2005-04-03,2116.196052,2121.642485,2099.395993,2101.221839,2114.960605,2637371424
2005-04-04,2121.766365,2136.820849,2091.178467,2125.7691,2133.276655,1789397955
2005-04-05,2099.478875,2132.028465,2094.702266,2104.398306,2111.987909,1488729256
2005-04-06,2110.410565,2131.358163,2074.57602,2092.546407,2111.565291,1432143235
2005-04-07,2109.691769,2130.563261,2082.349116,2108.438654,2113.09823,2219260798
2005-04-08,2136.221783,2136.279971,2102.907653,2104.989323,2105.358073,2426186476
2005-04-09,2128.779021,2154.335881,2064.597977,2092.248732,2123.394982,1644617423
2005-04-10,2132.496134,2133.837262,2092.421576,2101.165702,2118.113912,2315732386
2005-04-11,2119.221187,2129.30893,2086.040058,2104.4821,2124.897002,3057296575
2005-04-12,2118.018287,2135.00822,2109.802138,2124.904871,2128.922214,2046570373
2005-04-13,2115.174474,2121.884479,2045.474641,2050.60284,2116.027266,2161329181
2005-04-14,2123.141729,2133.509137,2089.81216,2095.237951,2129.982325,2332441465
2005-04-15,2134.74564,2142.390968,2078.323079,2111.577341,2122.764317,1111499954
2005-04-16,2127.928236,2148.285667,2090.182943,2094.581273,2119.469982,697156227
2005-04-17,2122.240932,2132.1727,2083.870371,2093.690262,2096.836433,2993148136
2005-04-18,2129.793077,2138.261179,2064.634786,2101.641298,2116.795976,1797848006
2005-04-19,2106.815086,2128.947982,2086.376073,2089.966905,2099.090245,1845042169
2005-04-20,2092.166938,2133.517317,2090.204239,2106.912832,2112.666063,1190908664
2005-04-21,2120.642421,2134.869724,2070.440714,2083.570689,2124.170874,2257288020
2005-04-22,2126.898573,2138.401076,2085.482056,2125.616936,2130.943478,2329404910
2005-04-23,2120.486805,2126.080863,2102.388118,2103.001271,2125.044181,2794334914
2005-04-24,2135.88013,2140.226367,2084.570987,2099.556269,2120.204735,1959237893
2005-04-25,2111.981655,2177.277893,2079.837518,2112.988687,2134.89136,2705339938
2005-04-26,2144.115512,2159.620212,2089.67741,2112.365563,2126.999258,2165522501
2005-04-27,2111.348663,2164.191485,2091.675984,2106.61149,2136.858849,2516832942
2005-04-28,2117.91454,2149.2961,2083.500473,2116.543903,2125.723282,1819339106
2005-04-29,2117.293175,2132.822066,2086.539451,2102.687224,2123.192916,330188350
2005-04-30,2115.710211,2139.289786,2072.477413,2089.510225,2124.55817,1364143471
2005-05-01,2111.91028,2126.723333,2096.265821,2104.542641,2118.16757,1438766879
2005-05-02,2133.795459,2156.219027,2080.887274,2111.329984,2135.520098,2342148251
2005-05-03,2102.3242,2151.335841,2098.473506,2118.571394,2147.317983,1752642488
2005-05-04,2126.750401,2143.387737,2099.50338,2119.213342,2137.188733,2031104951
2005-05-05,2105.973634,2153.144959,2086.093773,2103.410043,2129.6655,1763282435
2005-05-06,2125.544919,2136.789911,2120.647058,2128.117718,2135.486448,2689642521
2005-05-07,2122.780593,2153.711953,2097.2739,2109.241957,2150.000421,951532031
2005-05-08,2133.052668,2138.540669,2084.951318,2104.963689,2133.17323,2478983064
2005-05-09,2123.988141,2158.675376,2064.972761,2098.28359,2110.312094,2069049621
2005-05-10,2122.857886,2146.622467,2097.910256,2116.863253,2125.795026,2555358023
2005-05-11,2116.864078,2157.933889,2096.301978,2120.583342,2131.136225,2239826519
2005-05-12,2118.726847,2149.931035,2102.889914,2102.943281,2111.047838,1821189288
2005-05-13,2116.292656,2154.651675,2086.15714,2115.033228,2151.363208,3085672990
2005-05-14,2107.73506,2155.050625,2082.400743,2106.404788,2107.067171,2590023646
2005-05-15,2118.244595,2147.306928,2102.969208,2115.926679,2116.433546,3112443717
2005-05-16,2129.831026,2130.119865,2105.908838,2121.732868,2128.613626,2378903211
2005-05-17,2139.767418,2143.447906,2084.203183,2103.080732,2134.058773,2519692680
2005-05-18,2136.750574,2157.692844,2094.426608,2106.87289,2151.134824,2326464705
2005-05-19,2132.600663,2136.831123,2104.05707,2104.996704,2120.722337,2227839308
2005-05-20,2151.768264,2154.139954,2086.146516,2128.074378,2137.537168,2504704702
2005-05-21,2127.111334,2157.369958,2102.421268,2107.354881,2155.056828,1577430704
2005-05-22,2110.900969,2157.201157,2103.314015,2107.229237,2133.928312,2088306975
2005-05-23,2120.111719,2142.631007,2090.920992,2110.451712,2132.446161,1711344387
2005-05-24,2103.090866,2151.497865,2087.958718,2127.40422,2133.677901,1883077633
2005-05-25,2125.017854,2129.882453,2085.662482,2113.634251,2121.131653,1764010914
2005-05-26,2120.610749,2145.523721,2092.156839,2112.730562,2134.1934,2554170506
2005-05-27,2141.292425,2162.42316,2089.482596,2093.897567,2120.353349,1243352458
2005-05-28,2121.186764,2152.025189,2088.214072,2110.321798,2146.911193,1490167101
2005-05-29,2134.175256,2151.673029,2095.160482,2125.096595,2140.920213,2430799992
2005-05-30,2144.007651,2174.399847,2087.904203,2133.969793,2143.379471,2947934427
2005-05-31,2125.61807,2139.722127,2109.515368,2111.241702,2112.740731,1794561052
2005-06-01,2125.887358,2170.083819,2089.526885,2121.143461,2127.339596,1148935074
2005-06-02,2152.252438,2169.85822,2089.213115,2139.132313,2141.145017,2733109197
2005-06-03,2130.718813,2155.375147,2089.095505,2116.687551,2142.822294,2949343425
2005-06-04,2138.387205,2151.020885,2073.820722,2125.532158,2147.94541,1424496570
2005-06-05,2143.168484,2147.205739,2093.396945,2107.067188,2119.779904,2498615848
2005-06-06,2111.686678,2184.256714,2108.249087,2125.516248,2137.859164,2716199506
2005-06-07,2134.515378,2149.315489,2090.918073,2142.116956,2147.427,1629752946
2005-06-08,2133.698438,2147.053078,2087.167824,2124.648082,2135.461539,1986134555
2005-06-09,2135.10617,2158.70526,2112.426561,2118.045004,2152.610984,2574464361
2005-06-10,2131.99158,2163.795691,2106.860812,2123.185128,2137.504357,1934690939
2005-06-11,2114.393122,2162.343215,2105.534885,2117.942235,2157.83463,2547047430
2005-06-12,2133.639096,2137.251584,2102.641832,2121.28396,2131.604578,2194221471
2005-06-13,2160.060346,2191.325467,2114.190721,2118.707297,2154.590498,1228231803
2005-06-14,2123.312008,2132.367286,2120.674678,2125.418035,2131.317156,2376903620
2005-06-15,2149.144805,2165.900818,2115.940763,2126.14389,2164.85888,599565497
2005-06-16,2129.068093,2176.403662,2106.109661,2111.028258,2134.756089,1635063573
2005-06-17,2166.667479,2179.49765,2099.287495,2125.061826,2135.382707,1538486829
2005-06-18,2147.045244,2165.390598,2109.959404,2116.995321,2123.871696,1470131729
2005-06-19,2145.704158,2184.950268,2096.174501,2115.130024,2122.632416,2475760333
2005-06-20,2139.377406,2153.472164,2100.730312,2107.295848,2141.825066,616060733
2005-06-21,2151.440611,2166.391237,2097.108643,2112.128478,2129.841956,2605309950
2005-06-22,2122.11133,2176.848582,2118.287883,2134.413654,2146.375074,2736420088
2005-06-23,2149.870288,2174.799888,2120.981824,2125.24514,2131.929816,1721341667
2005-06-24,2142.291401,2156.291633,2108.404394,2109.746144,2116.835607,1337835928
2005-06-25,2142.608823,2157.985109,2071.768586,2141.844603,2154.650365,2294996489
2005-06-26,2138.944799,2165.61718,2138.714,2144.666019,2164.963617,2231075388
2005-06-27,2149.001437,2187.460308,2124.321051,2124.756516,2139.705691,2210770793
2005-06-28,2143.110688,2178.033689,2119.034885,2137.207788,2142.454552,2177295167
2005-06-29,2157.355502,2167.23821,2124.590178,2126.415905,2159.894652,3612970582
2005-06-30,2163.267714,2173.579644,2126.463932,2136.864014,2141.380327,2811221037
2005-07-01,2173.204915,2183.314567,2082.231164,2121.63566,2126.392329,698860282
2005-07-02,2162.938393,2163.342825,2103.350753,2127.893607,2134.717885,2678117999
2005-07-03,2141.29218,2182.114377,2090.498613,2138.205984,2153.578906,2824435424
2005-07-04,2132.923955,2148.849779,2117.655408,2128.526022,2146.76015,2186633989
2005-07-05,2157.962008,2160.090503,2121.548952,2130.339656,2148.653098,2063626642
2005-07-06,2161.176561,2166.081409,2124.990969,2138.669768,2161.542851,2066872018
2005-07-07,2138.588906,2174.015363,2124.961288,2126.487723,2131.392016,1714500569
2005-07-08,2169.678894,2174.901702,2128.996139,2133.539629,2153.004333,2182847664
2005-07-09,2151.289338,2151.830496,2090.9534,2123.246066,2139.085512,2742438861
2005-07-10,2139.968427,2156.903746,2110.625991,2123.073435,2138.189396,2010525372
2005-07-11,2154.762524,2156.302582,2129.903729,2146.031564,2146.66275,1637564558
2005-07-12,2134.321361,2169.885804,2060.717974,2110.643668,2146.549182,2019098671
2005-07-13,2156.764932,2191.778036,2128.361121,2138.051895,2165.071969,1792771676
2005-07-14,2152.320903,2182.974242,2117.525751,2123.13763,2145.499337,2072870904
2005-07-15,2149.723258,2166.500178,2118.050331,2129.675765,2135.901224,1607722188
2005-07-16,2149.289323,2158.920514,2127.43567,2129.885315,2137.179181,1324325873
2005-07-17,2143.206379,2167.356223,2106.534503,2111.725543,2154.534483,2066265588
2005-07-18,2139.957831,2161.643364,2131.277805,2134.581705,2160.641281,1772624544
2005-07-19,2157.481316,2178.581422,2109.80636,2134.415654,2136.377767,2640614718
2005-07-20,2140.535968,2157.281962,2102.962657,2130.992639,2140.596203,1780219134
2005-07-21,2150.734103,2174.638699,2143.11174,2143.527071,2153.559259,1975376161
2005-07-22,2145.984994,2165.334908,2112.61381,2122.634753,2150.297289,2580306636
2005-07-23,2152.312631,2164.156346,2089.439011,2114.218799,2151.727596,2737667914
2005-07-24,2154.10266,2195.320285,2105.99159,2144.449785,2178.831427,2677366596
