page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,YEAR
69962,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,24,"2004, November",2006
21396,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,,,Red Hair,Male Characters,,Living Characters,24,"1984, April",1970
266334,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,,,Female Characters,,Living Characters,24,"2008, November",1994
182890,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,24,"1987, February",2013
145550,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,24,"1985, March",2006
176485,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,24,"2009, February",1986
113964,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,24,"1996, September",2001
103220,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,24,"2003, July",1975
3742,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,,,Male Characters,,Living Characters,24,"2009, February",2010
24651,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,24,"1993, July",1959
67553,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,Black Eyes,White Hair,Female Characters,,Deceased Characters,24,"1995, March",2003
134132,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,Brown Eyes,Red Hair,Male Characters,,Living Characters,23,"1989, January",2001
20756,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),,Bad Characters,Black Eyes,,Male Characters,,Living Characters,23,"1984, April",1992
150762,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,23,"2009, May",1985
124403,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,23,"2006, April",1996
131984,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,23,1988,1958
104663,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,23,"2009, May",1975
68255,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,23,"1984, April",1977
33837,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,23,"1992, March",1972
135589,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,23,"2009, February",2010
23309,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,23,"1987, February",2004
203870,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,23,"2004, November",1989
8533,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,23,"1987, February",1975
19675,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,,Male Characters,,Living Characters,23,"1989, January",1993
158463,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,,Male Characters,,Living Characters,23,"1986, November",1996
280809,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Living Characters,23,"1994, February",1993
109392,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,23,"2003, August",1986
32200,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,,,Female Characters,,Living Characters,23,"2008, November",1954
22809,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,23,"1986, November",2005
28676,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Purple Hair,Male Characters,,Living Characters,23,"1976, March",2000
28840,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,Blue Eyes,,Female Characters,,Living Characters,23,"2008, November",1973
38988,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,,Brown Eyes,Red Hair,Male Characters,,Living Characters,23,"1989, January",1957
127957,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,23,"1992, March",1956
81151,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,23,"2004, November",2012
143133,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,Red Hair,Male Characters,,Living Characters,23,"1989, January",1994
121039,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,23,"2006, June",1982
186757,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,23,"1984, June",1966
19729,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),,Bad Characters,,,Female Characters,,Living Characters,23,"1997, November",2001
1380,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,23,"2006, June",2009
344173,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),,Good Characters,,Blond Hair,Female Characters,,Living Characters,23,"1994, January",1980
182656,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,23,"1984, June",1975
15164,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,23,"1997, June",1994
54999,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,23,"2008, November",1988
404010,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Purple Hair,Male Characters,,Living Characters,23,"1976, March",2013
13824,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),,Good Characters,Brown Eyes,Red Hair,Female Characters,,Living Characters,22,"2003, August",1978
48061,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,22,"1997, June",1998
44442,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,22,"2003, July",2013
174069,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,22,1989,1988
112625,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,22,"1992, March",1972
35311,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,22,"1976, March",2000
104913,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Deceased Characters,22,"1985, March",1975
34092,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,22,1988,1988
108966,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,Purple Hair,Male Characters,,Living Characters,22,"1976, March",1999
13929,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,Bad Characters,,Red Hair,Male Characters,,Living Characters,22,"1989, January",1985
327443,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,22,"2003, November",1997
82237,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,22,"1986, November",1995
17329,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,,Blue Eyes,Red Hair,Female Characters,,Living Characters,22,"2008, November",1991
21878,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,22,"2009, February",1963
45337,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,22,"1984, June",1969
188310,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,22,"2006, June",1971
108593,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,,,Brown Hair,Male Characters,,Living Characters,22,"1983, September",1986
62445,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,22,"1994, February",2013
66866,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,22,"2008, November",1965
82067,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,,Living Characters,22,"1997, November",1974
94476,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,,,,Living Characters,22,"1986, November",2013
34813,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,,Blue Eyes,Red Hair,Female Characters,,Living Characters,22,"2008, November",1963
81630,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,,,Female Characters,,Living Characters,22,"2008, November",2006
15620,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,,Male Characters,,Living Characters,22,"1984, April",1998
23700,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,Good Characters,,Purple Hair,Male Characters,,Living Characters,22,"1976, March",2008
120569,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,22,"2002, February",1977
236441,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,Brown Eyes,,Male Characters,,Living Characters,22,"1943, November",1991
39617,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,22,"1986, November",2003
154944,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,22,"1996, September",1987
19510,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,22,"2003, November",1985
123409,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,22,"2003, August",2013
119222,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,Bad Characters,,,Male Characters,,Living Characters,22,"1989, January",2013
204051,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,22,"1985, March",1985
59821,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,22,"1983, September",1990
14570,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,22,"2003, November",1973
108225,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,22,"2005, July",
404010,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,22,"1984, June",2006
121011,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,,Male Characters,,Living Characters,22,"1989, January",1989
22179,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,22,"1994, January",1995
42543,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,,Red Hair,Female Characters,,Living Characters,22,"2008, November",2013
5813,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,,,,Male Characters,,Living Characters,22,"1976, March",2013
91223,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Deceased Characters,21,"1993, July",1983
25119,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,Brown Eyes,Red Hair,Male Characters,,Living Characters,21,"1989, January",1992
97631,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,,,Blond Hair,Male Characters,,Living Characters,21,"1984, June",2005
113824,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,21,"1993, July",1978
200907,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),Secret Identity,,,,Male Characters,,Living Characters,21,"1959, May",2013
33111,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,21,"1994, February",1983
253432,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,21,"1959, May",1952
6047,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,Purple Hair,Male Characters,,Living Characters,21,"1976, March",1989
50132,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,,,Female Characters,,Living Characters,21,"2008, November",1972
225013,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,Bad Characters,Brown Eyes,Red Hair,Male Characters,,Living Characters,21,"1989, January",1986
43037,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,21,"1987, February",1988
63796,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,21,"1984, April",1992
18930,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,Green Eyes,,Male Characters,,Living Characters,21,"1984, April",2000
45503,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,21,"1987, February",1976
86900,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,,,Female Characters,,Deceased Characters,21,"1985, March",1951
62505,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,21,"1987, February",1987
7054,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,21,"2006, April",2008
27682,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,21,"2006, June",2013
404010,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,,,Red Hair,Male Characters,,Living Characters,21,"1989, January",1964
29483,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,Homosexual Characters,Living Characters,21,"2002, February",2011
157490,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,21,"2006, April",2013
233894,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,21,"1959, May",1989
140739,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,21,1989,1995
102595,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,21,"1964, March",1979
302812,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,21,"2002, February",2013
