sentence1,sentence2,label,idx
Venezuela's Chavez in Cuba for 3rd anti-cancer treatment,Frankel said Peace Rules will run in the Preakness Stakes on May 17.,3.594345765322408,578
A small yellow boat sitting on a tropical beach.,A close-up of a horse.,2.604546446313827,948
A person is standing underneath an overpass near a highway.,The lady sang into the microphone.,2.610598267437341,603
I think the dual goals have a lot to do with the purpose of the antagonist.,"As with the definition of Palestine, the definition of Israel varies depending on whom you ask.",3.962589776331187,61
"In addition to oil, make sure the grill is nice and hot before you start cooking.","It's a 1:1 lens, so that means that the size of the subject will be the same size on the sensor.",0.640444269583895,516
"I'd suggest you find a bank in your local country, and consider opening a Euro denominated bank account with them.",A brown dog is running on the grass in front of some trees.,1.220038446008066,108
A woman is putting her baby in a waste bin.,A helicopter flies over water.,2.10962021953816,1348
"The helicopter burst into flames upon impact, according to the Mohave County Sheriff's Office.","The broad Standard & Poor's 500 Index .SPX shed 0.17 of a point, or just 0.02 percent, to 934.",2.057464798304094,83
"At first blush, then, the distinction drawn by the creators of the do-not-call registry would seem to draw the line in precisely the right place.",I believe this is perfectly acceptable and does a good job of emphasising your point.,0.277921962806821,938
Two girls walking in the ocean.,A man is walking down the street.,4.59942253410587,841
A woman is cutting potato.,Wall Street moved tentatively higher Tuesday as investors weighed a trio of reports showing modest economic improvement against an urge to cash in profits from Monday's big rally.,1.587122404753463,63
Crews worked to install a new culvert and prepare the highway so motorists could use the eastbound lanes for travel as storm clouds threatened to dump more rain.,Yours looks like the one we used for my kids (same brand and everything).,1.428933212920792,491
Nelson Mandela taken to hospital,There's an iPhone app called Groups which might be helpful.,1.229764946579464,586
The rollerblades are moving.,"Tomatoes will last longer if kept in the fridge, but I actually recommend against keeping them there.",2.877302928842344,1096
A girl in water without goggles or a swimming cap.,"Together, we will find creative ways to communicate the unique strengths of Kmart to the 'new America' consumer.""",4.729891796993231,93
"Mr. Heatley, who suffered a broken jaw and torn knee ligaments, faces several charges.",I'm actually about to do the same thing when transferring at London Heathrow.,1.908184067968497,301
A smiling woman holding a small baby.,A brown horse in a green field.,4.152666645558223,875
Cannes thief 'steals $53m of jewels' in armed heist at hotel,There is actually functionality in most browsers already in place to do just this.,2.821311089032264,916
The man is playing the keyboards.,A dog jumps off the stairs.,0.399974864079106,293
Chinese shares close lower on Wednesday,A black dog runs through the water.,2.718503299947929,150
Hospital: 61 killed in Venezuela prison riot,Two dogs running along dirt path.,4.743896461701876,1106
A skateboarder on a city street.,A monkey pratices martial arts.,0.333075237198345,1350
I've stored pancakes in the freezer for over two month and not had any freezer burn.,"Additional to the other answers, basil famously doesn't like to be damp overnight.",1.678001572690955,1166
Some cyclists stop near a sign.,"In mathematics, we already have a database of this sort - two them, in fact, with in MathSciNet and Zentralblatt MATH.",0.173303246088785,1219
The man and two young boys jump on a trampoline.,"Whenever I start reading the same lines over and over again, I start skimming.",4.796900565828373,455
The 30-year bond US30YT=RR dipped 14/32 for a yield of 4.26 percent from 4.23 percent.,Four months later it signed a joint marketing agreement with Hewlett-Packard Co.,1.523624546030023,25
A blonde woman looks for medical supplies for work in a suitcase.,A woman in a white shirt and black skirt on a tennis court.,0.900558835141017,58
A black dog is running after a white dog in the snow.,Egypt Youth Leader Detained for Four Days,4.273472927213246,1269
"Yes, dull dialog should be removed completely (or transformed to interesting dialog).","There will be 9.3 million visitors to hot spots in 2003, up from 2.5 million in 2002, Gartner said.",1.419165469920961,1495
A woman is laying down on the floor and holding a baby up above her.,A man with his dog on the beach.,0.128382330040426,742
A dog walks along a beach with breaking waves.,Agents confiscated several classified documents in his possession and interrogated him.,0.549988552667206,901
YES filed suit yesterday in the Supreme Court of New York County in Manhattan.,a woman enjoying her reading at a coffee shop,2.267918316847154,1388
"Since you're being kind of vague here, I can only give you a vague answer.","A federal appeals court ruled Tuesday that the U.S. government can withhold the names of people detained as part of the September 11 investigation, reversing a lower court decision.",2.133325220631336,1286
A group of people standing in the street,A young boy stands over a bridge with a fishing pole.,0.228932023038249,684
Domestic cat looking out window.,Supposedly Danios need to school which mean you need at least 5-8 Danios in your tank.,2.988407119801523,334
I  believe one cannot taste the difference between minced(canned) and fresh garlic once it is cooked.,I've been happy with the iRobot Roomba for floor cleaning.,0.572802379340728,70
"""It's a major victory for Maine, and it's a major victory for other states.","The above advice is quite good, just wanted to add on thing to consider regarding food in bear country.",4.973290456457828,494
"Mr. Bush had sought to store his papers in his father's presidential library, where they would have stayed secret for a half-century.",A man is playing a key-board.,2.73794421829645,1116
Two people are walking by the ocean.,Two boys are in midair jumping into an inground pool.,3.730010267602876,1187
I have never read anything that said teethers were bad--where did you read that?,Two white dogs walk through a huge bank of mountain snow.,2.393282244476099,1190
A technical stop is for the benefit of the PLANE.,A tiger walks around aimlessly.,2.724493038617546,631
A person is picking a komodo dragon and putting it in a box.,A man sitting up taking a nap on a park bench with an open umbrella protecting him from the sun.,0.847648350126029,332
Two little girls are talking on the phone.,I'm actually about to do the same thing when transferring at London Heathrow.,3.228657005521755,1320
"But in the end, all the worm did was visit a pornography site, said Vincent Weafer, a security director with Symantec Security Response in California.",Two dogs face off of each other on the grass.,0.59251066361348,51
"Two astronomers surveying the region around Jupiter have detected 20 new moons, bringing the giant planet's total to 60.",Freeman said not having a driver license has been a burden.,4.114742248839153,758
Iran backs proposal for meeting on Syria conflict,It is meant to stimulate root growth - in particular to stimulate the creation of roots.,2.093565630675617,1379
Men are jumping into water from a bridge.,"I noticed you said ""movie critics"" enjoy mythological references in a film, but do audiences?",2.28708839490247,426
