sentence1,sentence2,label,idx
A wonderful woman I know has the Habenera bag by REI (link).,A wooden yacht on the ocean.,0.83837534770171,97
The Recording Industry Association of America says it plans to sue the song traders next month.,The woman is riding on the brown horse.,2.361472296544798,736
Venezuela's Chavez in Cuba for 3rd anti-cancer treatment,I would say you are approaching it in the wrong way.,0.134874099369632,44
The Securities and Exchange Commission has also initiated an informal probe of Coke.,Football: Messi hits 300th Barcelona goal in comeback win,3.443853594297691,650
Floods leave six dead in Philippines,A man is doing push ups.,3.759393043892582,1026
A young boy jumping into a lake.,There are a very wide variety of solutions for resizing and sharpening images for use on the web.,3.985627742204462,830
7 detained for 'house sister' scandal,Three dogs run in the snow.,2.40242341807734,629
"First, double-check the dog's body language to make sure that it is truly aggressive.","As covered in the other answers, your only option is to see a vet in order to have surgery done.",4.497159932939361,543
"While Queen may refer to both Queen regent (sovereign) or Queen consort, the King has always been the sovereign.",A man is tracking in the wood.,0.97016629596595,446
"Apart from admission (which normally should not be related to age), there is something that's related to your question.","Probably subjective, but ... Good clad stainless steel will give you much better cooking performance per dollar than copper.",3.664439820992573,363
The religious people are enjoying the outdoors.,One World Trade Center Named Tallest US Building,1.549210940773845,1107
A woman is removing skin from some meat.,Gunmen kill four in Kenya church attack,4.421156390152296,1384
Our current vehicles will be in museums when everyone has their own aircraft.,Bangladesh executes opposition leader,3.859857644611986,294
Supporting an ideology in an ostentatious manner (rather than privately or discreetly) is a personality problem.,A four wheel drive car is driving through the mud.,4.535876324501419,112
"GM, the world's largest automaker, has 115,000 active UAW workers and another 340,000 retirees and spouses.",Summer solstice celebrated at Stonehenge despite rain,1.50561995858389,1457
A group of people are camping out on some rocks.,An audience watches a girl dance.,0.979100415695312,541
A woman is feeding a baby.,The man is erasing the chalk board.,1.727346085850172,1018
The boy in the green jersey plays goalie on the soccer team.,"Bill De Blasio sworn in as New York mayor, succeeding Michael Bloomberg",2.832853929621441,461
People are playing baseball.,Here is my answer to a similar question posted on the physics stack exchange website.,2.380340332497626,539
Putin hailed Saudi Arabia as ``one of the most important Muslim nations.,A woman posing by a pillar with a U2 sign.,1.364727584337066,393
"When I needed a travel tripod, I also opted for a Trekpod.",Finance minister promises no new taxes,1.251030516587746,382
A little boy is drinking from a juice packet.,"The 21-year-old eagle, found by a zookeeper early Thursday, had severe puncture wounds to his abdomen and back, spokeswoman Julie Mason said.",4.523567702824734,35
He claims it may seem unrealistic only because little effort has been devoted to the concept.,Small office space with bright green walls.,4.551224691175674,940
The U.S. appears to have a smaller shadow economy for a few reasons in no particular order.,Most of Philip K Dick's works aren't hard Sci-Fi in the least.,2.865714730527413,841
Two men are sitting in the room.,a man walks along walkway to the store,1.634645191455746,460
Stocking is very subjective to the specific inhabitants as well as the setup and your aquarium experience.,British police deny protecting sex abuser Savile,3.258128016838711,998
You should take this animal to a vet right away.,A spotted dog stands on his hind legs to catch a ball on the beach.,4.64640464952626,1288
"Sources say agents confiscated ""several"" documents he was carrying.","The incremental step, reported by researchers at UC San Francisco, is the latest in a decade-long effort to infect mice with the virus.",0.835497318487088,1252
International forensic teams join Kenyan mall carnage probe,The black dog is running through the grass.,3.749674740951426,558
A young child is riding a horse.,US and Russia agree Syria arms deal in Geneva,1.877726896111764,698
"Colin Powell, the Secretary of State, said contacts with Iran would not stop.",Two teenagers arrested after string of sex attacks on Manchester University campus,4.330894066601621,1452
The puppy is outdoor.,Bolivia's Morales says he would grant asylum to Snowden if asked,1.813814233161868,1433
Intrinsic reward is the emotional pay-off that you get by completing an activity.,The black and white dog is running on the grass.,1.66283499302939,1409
I disagree with Josh Bruce on some of his tips.,Agents confiscated several classified documents in his possession and interrogated him.,0.753623541130685,1148
Net revenue rose to $3.99 billion from $3.85 billion during the same quarter last year.,A young man is playing the guitar.,0.899917262404267,551
Man sitting on a bench drink from a mug surrounded by rugs.,Yacimovich urges cabinet to approve Palestinian prisoners release,1.338663027484091,813
A girl dancing on a sandy beach.,Here is an interesting article on wikipedia to give overview of pressure related injuries.,1.006463674454817,1095
A common one is haddock and is in season pretty much year round.,Someone is drilling a hole in a piece of wood.,4.369177228338063,1129
The man stirred the sauce for the chicken.,A treadmill won't prepare you for the impact of running for real.,3.776614152216022,126
A man is screwing wood to a wall.,China's industrial output growth slows to 9.2 pct in July,4.999644201762971,475
A puppy is trying to come out from the sink.,"""The petitioners are entitled to respect for their private lives.""",1.699720605186183,830
A man puts some cheese on a pizza.,"Semicolon is used to join sentences that can stand alone, but are joined to emphasize their relationship.",4.065732781980645,1087
Malawi confirms president's death,US drone strike kills four in NWA: officials,1.960196730321214,282
"For what it's worth, dirt on the lens might not be as detrimental as you would think.",Here is an interesting article on wikipedia to give overview of pressure related injuries.,0.893568882004052,900
"The company will launch 800 hot spots, or ""Wi-Fi Zones,"" later this summer, and plans to have more than 2,100 by the end of the year.","Yes, it's possible for a match to get tie after applying the D/L method.",1.581971686331364,468
A skateboarder jumps off the stairs.,"Although headgear is allowed to be worn, it is not advised for anyone other than the goalkeeper.",0.595848341968609,417
He later learned that the incident was caused by the Concorde's sonic boom.,Two dogs play in the snow.,4.620849564806996,1144
The woman is cracking eggs into a bowl.,A close-up of a horse.,1.883778073299174,1089
"Yes, this is OK, as it allows you to emphasise certain things, that you want the readers to notice.",The Presidential Planner - The White House Science Fair,2.25714972193643,285
"The male eagle was found by a zookeeper early Thursday, suffering from severe puncture wounds in his abdomen.","In morning trading on the New York Stock Exchange, Coca-Cola shares were down 34 cents at $43.67.",4.771984354766058,687
