player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Isaiah Livers,liveris01,2019,848,754,-0.297759122421378,0.85388425202926,0.556125129607882,-1.843595404246212,-1.108247399370083,-2.951842803616296,3.674001621368752,0.086452453847283,3.760454075216035,1.857498293157867,2.466666713216216,-0.609168420058349,0.394898552494048,3.958817920598507,4.353716473092555,0.124200595867515
Karl-Anthony Towns,townska01,2022,809,1515,-8.06620532148608,0.707356207565866,-7.358849113920215,-4.682035978643954,-5.767264916869443,-10.449300895513396,-0.201224523598116,2.873373842373323,2.672149318775207,0.832933000042321,1.657642847205706,-0.824709847163385,-3.386894901812083,1.428206863576855,-1.958688038235228,-0.526313350975628
Shane Edwards,edwarsh01,2017,2938,654,1.803899541062063,-2.022502586880993,-0.21860304581893,-2.720871322776343,-1.729651823177111,-4.450523145953454,-0.632919016068432,-2.165977851811267,-2.798896867879698,2.606930506357775,2.58451110301094,0.022419403346836,-3.434402046406834,-0.91425029135258,-4.348652337759414,-0.513782931273938
Cameron Payne,payneca01,2018,1629,6,-1.004339963797403,2.2024239967655,1.198084032968097,-1.51943237478207,-1.040824159246394,-2.560256534028464,-0.861725601622228,1.357396596634559,0.495670995012331,2.641429165410313,2.278024046219831,0.363405119190482,-7.019658474117518,0.073684204898278,-6.94597426921924,-1.273941740449393
Chasson Randle,randlch01,2015,443,3,-1.346456917795946,5.600616211627369,4.254159293831424,-4.859268853721119,-12.269744232875636,-17.129013086596757,-4.809726588704068,-4.839653677721911,-9.649380266425977,-0.586947950334055,-1.162794937306928,0.575846986972873,3.795525309549228,-6.668792726465354,-2.873267416916127,-0.152125046549201
Kevin Hervey,herveke01,2022,1679,853,4.042402434486874,1.577761083121045,5.620163517607919,1.274685834908171,-4.548475687956517,-3.273789853048347,2.787692743661994,-3.012175196466467,-0.224482452804473,5.406839993924888,5.436961579854234,-0.030121585929346,-4.579050053119412,5.478935049037441,0.899884995918028,1.347282243601615
Hamidou Diallo,diallha01,2017,1809,174,-7.434738508677428,-2.748830529920357,-10.183569038597785,2.323648586875209,2.445828580573329,4.769477167448537,7.03377618261904,0.051201498614329,7.08497768123337,1.34650863873022,2.18270504946698,-0.83619641073676,-3.005392561035658,2.183449440005421,-0.821943121030238,-0.740701828079024
Aron Baynes,baynear01,2014,182,754,-1.054783191498695,3.879310787030706,2.824527595532011,-9.819885108343957,3.787644920299704,-6.032240188044254,1.228236137703203,3.460239249801413,4.688475387504615,3.510664611349491,3.739662925486382,-0.228998314136892,-3.311117374531283,-1.087242185845518,-4.3983595603768,0.788752176872232
Sam Dekker,dekkesa01,2019,1577,1127,0.032642844750788,9.034013748588622,9.06665659333941,5.550942253948597,-7.965660975867743,-2.414718721919146,1.519244003811532,-1.249301660571141,0.269942343240391,3.640280876869035,2.951999673610385,0.688281203258649,-0.172834463580905,-8.048539425914226,-8.221373889495132,0.162030891100645
Michael Frazier,frazimi01,2021,272,248,0.55092816193085,-0.433410191659566,0.117517970271284,-1.208602551711191,10.87957649734597,9.67097394563478,-2.160503117607693,-5.871560107186491,-8.032063224794184,1.262071826459714,0.884551347845222,0.377520478614492,4.241801529052937,-1.800330795858651,2.441470733194287,0.691575100974812
Thomas Bryant,bryanth01,2019,6527,1812,1.971401372439199,4.607021707742392,6.578423080181592,-2.801772947467035,-0.518092211959086,-3.319865159426122,2.524804892932288,-4.672723918947639,-2.147919026015352,-1.793319165724931,-2.732490106587649,0.939170940862718,-5.67847799005059,1.49268061351167,-4.18579737653892,-0.441407237165798
Courtney Lee,leeco01,2021,58,210,1.773534790154304,0.869221948838701,2.642756738993006,-5.141305301456356,1.892159025746092,-3.249146275710265,-6.547234872220362,-5.445814044679951,-11.993048916900314,2.240127641341363,2.309333478452049,-0.069205837110685,0.33544640392825,2.567801271865175,2.903247675793425,0.876436005678134
Tyrese Maxey,maxeyty01,2016,4989,130,-1.976793661095024,1.692065081319564,-0.28472857977546,-2.427313748411659,3.377183305304647,0.949869556892988,-2.69467158153589,3.285144261975815,0.590472680439926,4.566064994760344,4.21566058365471,0.350404411105634,0.155311586793436,-2.612509380547541,-2.457197793754105,1.468937110586798
Terry Taylor,taylote01,2014,1243,1376,-5.048973498075069,-5.883790888464435,-10.932764386539503,0.721993446894304,-7.89449597927988,-7.172502532385577,-8.33442768795912,-1.711361151186132,-10.045788839145253,-2.604834180485879,-2.609207885707307,0.004373705221428,1.261116948137547,-0.637127655643403,0.623989292494144,0.64842060098278
T.J. McConnell,mccontj01,2016,1768,1834,4.517446702807042,-4.664718103225781,-0.147271400418739,-8.139461044403479,6.446116708919396,-1.693344335484083,4.973542412484631,-1.858413448281435,3.115128964203196,-0.851901368563732,0.446054779579367,-1.297956148143099,-1.500336679185433,-6.191096076365828,-7.691432755551261,-0.229536401589759
Dakari Johnson,johnsda04,2021,2546,228,1.724906427254968,2.463264149898528,4.188170577153496,10.112877752891158,5.875597728567018,15.988475481458178,-6.429898118372285,0.842769970829781,-5.587128147542504,6.611656155139836,6.679350541992587,-0.067694386852751,3.270972567552436,-3.232410606912326,0.03856196064011,0.622468292719945
Tre Mann,manntr01,2021,721,1168,-2.296130182303348,-0.354311885134216,-2.650442067437563,-4.568719937269857,-0.713369382326611,-5.282089319596468,-1.425250104874067,-5.315797942735017,-6.741048047609084,2.303894104305846,2.236408595103913,0.067485509201932,1.209570774033592,3.274849861944647,4.484420635978238,-0.305509470387636
Trevor Ariza,arizatr01,2022,3972,988,-0.194987376343098,-2.349825527101676,-2.544812903444774,13.772599798392871,-1.486548810335788,12.286050988057083,-3.441182915625698,3.153186875035624,-0.287996040590074,-3.552930509755873,-2.820352609652165,-0.732577900103708,-3.551070841118674,-2.486736903849748,-6.037807744968422,0.118055547218475
Glen Rice,ricegl02,2014,1225,1625,2.634753034434787,5.739932837400975,8.374685871835762,-5.773811996668005,4.809352495319601,-0.964459501348404,-1.614858777995502,-2.390927451356491,-4.005786229351992,-1.789450977059261,-2.38325722665956,0.593806249600299,-5.562976706682085,-4.479150576585411,-10.042127283267497,-0.000284722361358
Draymond Green,greendr01,2014,1438,437,-9.190938791882278,-2.505521906860551,-11.69646069874283,3.913855676296343,0.628805424188952,4.542661100485294,-2.284883547956483,-4.04598697658227,-6.330870524538752,5.147066910954293,4.883723211249405,0.263343699704888,-3.685572094380235,-0.87007894448572,-4.555651038865954,1.926843644457612
Xavier Rathan-Mayes,rathaxa01,2015,554,87,-7.509330968173694,-7.004174284232958,-14.513505252406652,1.425789205577528,12.559282601356099,13.985071806933629,-4.409540751664579,7.884435967252308,3.47489521558773,4.028466870417677,3.892405909279269,0.136060961138407,1.051373965821101,-2.020245391778378,-0.968871425957277,0.853732036672029
Erick Green,greener01,2015,6937,118,-6.623166567651164,-0.789311793076494,-7.412478360727658,-1.922267299234978,1.4824052755336,-0.439862023701378,-3.468266429101444,2.948881560307079,-0.519384868794365,-0.923705518722372,-2.214270604662623,1.290565085940251,-5.459811782778182,6.687285073570606,1.227473290792424,-1.386585026422454
Samuel Dalembert,dalemsa01,2015,337,508,-1.92260501108381,3.309465427936124,1.386860416852314,-7.359709789053178,0.921223905853327,-6.438485883199851,4.64777308134424,-1.964295636722473,2.683477444621767,3.669611995316492,3.714012360411486,-0.044400365094994,-0.248835483547617,-1.564379540140383,-1.813215023688,-1.114494585691141
Zaza Pachulia,pachuza01,2019,110,3476,-2.078266996557832,1.040942890478771,-1.037324106079062,-0.558374190777663,12.515689592960806,11.957315402183143,1.320835945424336,-0.101205569166555,1.21963037625778,1.92312727043395,2.665689643913175,-0.742562373479224,2.170032240237573,1.000385252278507,3.17041749251608,1.460908652688074
Ray Allen,allenra02,2021,1891,2330,2.109679470906269,2.047901251986326,4.157580722892595,1.220952602673779,-4.246473793073978,-3.025521190400199,-8.857622354205894,-1.853087921978242,-10.710710276184136,1.159627117540068,1.434763764596232,-0.275136647056165,-0.877527078322209,1.863810180907275,0.986283102585066,0.329395239434832
Malcolm Delaney,delanma01,2015,587,687,1.558946751231805,-7.58581744634668,-6.026870695114875,-11.38697594108121,8.60009095576899,-2.78688498531222,3.072046942140014,3.088533890126273,6.160580832266286,4.581041065587923,3.796609767854698,0.784431297733225,-0.860976931565251,-0.540807517096999,-1.40178444866225,0.094661518100565
Kay Felder,feldeka01,2015,1240,1504,-3.307613204646117,-1.292977054392154,-4.60059025903827,-7.011493503800586,-7.756327050310542,-14.767820554111127,-6.190984455175077,1.586598972996301,-4.604385482178777,-2.014784928470731,-1.469611846021917,-0.545173082448814,2.853575786244611,-7.870079299765578,-5.016503513520967,-1.563434110981349
Solomon Jones,jonesso01,2019,2903,381,-2.68707044235753,1.389654614286774,-1.297415828070756,2.65012515682175,-2.491948691495702,0.158176465326048,1.786300535091392,-0.646260765334419,1.140039769756973,5.774719601725448,4.094957580562003,1.679762021163446,-3.611659044525348,-3.771193310284702,-7.38285235481005,0.095809251690326
Isaiah Taylor,taylois01,2022,1377,693,0.330216266038505,-3.8737944788873,-3.543578212848796,-4.167586033736763,-6.297794662496764,-10.465380696233527,4.40285301810501,1.868180717249504,6.271033735354512,0.79789448184856,0.787448564196678,0.010445917651882,3.055094137628262,-4.36203697615364,-1.306942838525378,-0.204127993220959
Monta Ellis,ellismo01,2014,8026,345,-0.844010166096484,-0.57112340477503,-1.415133570871514,-6.612180497233408,-6.173453851844488,-12.785634349077895,-2.234947623169225,-3.309938964940083,-5.544886588109307,2.900489000705925,2.923140324558251,-0.022651323852326,-1.873163915656601,-1.947910011053684,-3.821073926710285,2.078766115285989
Joel Anthony,anthojo01,2021,5696,80,-6.553125979943122,2.472857675716116,-4.080268304227007,7.096542737514661,10.754818656519944,17.851361394034605,6.551411119907365,-2.016297166356245,4.53511395355112,3.038847771442166,2.140710884397031,0.898136887045135,8.097329126523217,-3.114741720371059,4.982587406152159,0.59127324735969
James Anderson,anderja01,2014,1765,542,-5.561060886047639,-2.146041945842852,-7.707102831890491,6.243119700200275,1.390204380671062,7.633324080871336,6.311623970334086,2.407889909044236,8.719513879378322,4.612064870604882,4.165141542430247,0.446923328174635,-0.464667878864731,1.206110260783275,0.741442381918544,0.027743301579603
Robin Lopez,lopezro01,2015,1260,142,-2.731718648095841,2.23973456199783,-0.491984086098011,-2.988831969565693,-3.266447674064997,-6.25527964363069,2.039198086591165,-1.594134802970929,0.445063283620236,3.978985330666059,4.717317672917887,-0.738332342251828,0.406504953044885,-2.465942362789991,-2.059437409745106,-0.437090890551789
Edmond Sumner,sumneed01,2016,4796,143,-1.886893856729527,-0.871821472212517,-2.758715328942044,5.500090084903971,-2.822178213048335,2.677911871855637,-4.349218004002154,-6.47092884806553,-10.820146852067683,-0.012774151543095,-0.116467814345091,0.103693662801997,-6.350763897351096,-0.709954896209814,-7.06071879356091,-1.08092008578818
Justin Wright-Foreman,wrighju02,2020,4054,1924,-3.943414953513231,2.152079515330653,-1.791335438182579,6.005157946403364,-5.290918907902654,0.71423903850071,-0.606408358979114,4.43459576158446,3.828187402605346,-0.893661360849851,-0.783444539900028,-0.110216820949823,-3.962546512702361,6.704699826911597,2.742153314209236,0.345092287197166
Gordon Hayward,haywago01,2019,3334,147,-8.910835903062534,-3.467265100991255,-12.378101004053788,-6.286043166068453,4.879527550272567,-1.406515615795885,5.954581961236968,-2.0956920214466,3.858889939790369,-2.685025955519478,-2.56835158651653,-0.116674369002949,-5.566999849838829,2.186295064254364,-3.380704785584465,0.525384179404369
Martell Webster,webstma02,2014,215,632,3.329015658158945,-1.994840991803627,1.334174666355319,-4.655995303838921,2.411720004048297,-2.244275299790624,0.260411935412376,-0.038068874890753,0.222343060521622,-2.729369975073433,-2.874973107836519,0.145603132763086,-5.483020126397267,-3.288459674298301,-8.771479800695568,0.398618969983655
Reggie Jackson,jacksre01,2022,1585,3686,0.503752708393726,0.461966956104318,0.965719664498044,7.882097591497662,6.952685634681266,14.834783226178928,-0.324680439244166,2.353919938726163,2.029239499481996,3.0698389674973,2.817326631093378,0.252512336403922,3.009393061710043,-0.610198516834368,2.399194544875675,0.895916528416719
Trevor Booker,booketr01,2015,2991,682,0.495910812139702,5.178303321478093,5.674214133617795,-8.079061245286603,2.659593408671288,-5.419467836615315,-1.920462999349004,0.567368909153428,-1.353094090195576,5.04882165060417,4.821014694660987,0.227806955943183,1.133150137516171,-1.318926403760283,-0.185776266244112,-0.062546691182284
Danny Granger,grangda01,2020,332,1348,-3.481964682579689,-1.10489760878703,-4.586862291366718,-9.170633850090212,-2.367076242848833,-11.537710092939045,0.07804173600535,-2.59055390490073,-2.51251216889538,3.190707126320917,4.567227204320917,-1.376520078,1.843207642898909,5.75506726765035,7.598274910549259,-0.806039590063184
Ersan Ilyasova,ilyaser01,2014,41,1825,-3.680983649283673,-1.261386056133249,-4.942369705416922,2.785777569630503,-0.167384263471681,2.618393306158821,0.497650137219649,3.309851706167102,3.807501843386751,4.727836696681265,4.441026176641492,0.286810520039773,1.968277931714864,-3.37198367346134,-1.403705741746475,-0.070670797957006
Gerald Henderson,hendege02,2019,1350,868,0.201912289069676,-5.867772814618218,-5.665860525548542,-0.989375691223159,-0.126531651889003,-1.115907343112162,-4.297190684094909,-0.891607239957812,-5.188797924052722,7.626405542973734,7.375898593876824,0.25050694909691,-0.361884452635995,3.910085587702347,3.548201135066351,-0.485489534992533
Lamar Stevens,stevela01,2017,1758,614,-7.042735348325475,-0.226279423988113,-7.269014772313588,-6.419897405284334,2.235463818794935,-4.1844335864894,-6.470894829608797,2.424108357327621,-4.046786472281176,5.27659484051352,5.531007512441121,-0.254412671927601,-3.735448845844936,3.423433088144177,-0.312015757700759,-0.488196767545008
Nene,hilarne01,2016,704,2014,-1.0293917618843,-1.342060104936793,-2.371451866821092,1.528735487717304,-5.730704600583824,-4.20196911286652,-3.501005302784785,-6.509369925795447,-10.010375228580232,1.893520601142933,1.637002494018555,0.256518107124377,-3.496591390586427,-3.277697984163452,-6.774289374749879,0.322619915787593
Deng Adel,adelde01,2016,1589,1013,-6.195633642094239,2.604087024661295,-3.591546617432945,4.392362545719558,2.598450682945998,6.990813228665555,7.18373871971446,-0.829721394723672,6.354017324990787,-1.547704246144173,-1.663927138327625,0.116222892183451,-3.203733804859842,2.893459059769721,-0.310274745090121,-0.820689571290927
John Lucas III,lucasjo02,2022,1623,110,2.048003723797427,1.678471483011225,3.726475206808652,4.060423293297756,-6.430251292202031,-2.369827998904275,-0.096776918450088,3.965235357560441,3.868458439110354,3.549929701048655,2.292393232478948,1.257536468569707,0.669947037824311,-7.832552046445389,-7.162605008621078,-0.453413921482748
Marquese Chriss,chrisma01,2016,845,1412,-2.253724679456576,1.045542922162197,-1.208181757294379,5.728362925826956,-0.6720582498827,5.056304675944256,0.007061561863442,-5.793746170086328,-5.786684608222886,-0.651626456407921,-1.810480082137201,1.158853625729281,4.438384965821579,0.826926633407954,5.265311599229532,1.922308475778958
Xavier Silas,silasxa01,2015,500,219,-2.549397541536042,0.475266380994089,-2.074131160541953,8.370857789061468,0.18579754755441,8.556655336615878,4.447901827835276,1.333718152923243,5.781619980758518,5.041880849288025,5.103996355700852,-0.062115506412827,0.92663999005648,-1.90219325867071,-0.97555326861423,-0.877472829972292
Patty Mills,millspa02,2015,3034,598,0.518930491811239,0.325814933012824,0.844745424824064,-7.338860717388042,-0.283325858063205,-7.622186575451247,8.598278147388477,-0.915447710055769,7.682830437332708,2.689407090110963,2.236772218367485,0.452634871743478,-1.168116955400641,-0.490235006205884,-1.658351961606525,-0.096497675036278
